date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2017-06-29,108576927.26034105,99.9944842523415,14,107956465.97915098,99.99974035482782,15,668.0
2017-06-30,107600775.19079304,93.41111806420362,13,106800312.56573696,93.38886191985064,14,669.039978
2017-07-03,104534176.00196503,99.99742444105267,14,103456156.59023497,99.994989922376,15,660.9699707
2017-07-04,103234150.24784024,80.00877340761566,11,102610460.73803532,79.97805731199497,12,656.1900024
2017-07-05,104426188.87284024,80.23697587786253,11,104213559.30053532,80.28605127897038,12,661.539978
2017-07-06,104132851.94784024,87.68349338670518,12,104118700.73803532,80.26809065495549,12,663.789978
2017-07-07,104896034.39224423,87.33986677979685,12,104624565.82306133,80.01856153341441,12,663.7700195
2017-07-10,105183328.09535615,99.58865881451963,13,104891447.14468102,87.08226133972343,12,657.8599854
2017-07-11,104231656.76374716,93.48998526033675,12,104016643.75690001,80.89321795886761,11,656.0100098
2017-07-12,103820875.87528916,99.99927392375687,13,103998009.04617801,88.47739190486705,12,651.0999756
2017-07-13,105047919.48487414,84.10810961266212,11,104975840.53740302,72.75356075959112,10,652.6900024
2017-07-14,104120688.36307015,91.58113977488433,12,104201301.30817702,80.1596972882433,11,654.1099854
2017-07-17,105612357.22844678,84.18626565031892,11,105836847.73275882,72.10525500592283,10,659.8900146
2017-07-18,106010605.63376677,91.66445700435831,12,105784208.46463883,79.54185440442458,11,664.0200195
2017-07-19,109254706.98240684,99.99716756568911,14,108375761.10598922,94.81060690484193,13,671.5300293
2017-07-20,110006520.46922784,99.99718692328999,14,109449066.15534838,99.99931121732159,14,676.5100098
2017-07-21,111026645.99687682,99.99973521869082,15,110808583.88002937,99.99931966804108,14,676.5999756
2017-07-24,114126425.76866983,99.9997424103972,15,113599143.96331637,99.99933638037835,14,677.3200073
2017-07-25,111623326.93571582,99.9997366340756,15,110848773.77138035,99.99931991470568,14,670.4699707
2017-07-26,109951876.8288318,99.99973263047862,15,109330187.44826435,99.99931046838302,14,667.2199707
2017-07-27,109356400.62871082,99.99973117457677,15,108763280.79098536,99.98953455051505,13,666.4799805
2017-07-28,104486675.11781514,99.2812784766475,14,104473002.9135584,85.94653267894056,11,652.9500122
2017-07-31,105648299.67096613,94.49173239774686,13,105447500.52053742,86.07640840104422,11,650.4699707
2017-08-01,104643357.3234852,99.99542783501451,14,104069150.0483754,85.89199650716701,11,653.1199951
2017-08-02,106225618.37584019,99.99549593872331,14,105868842.23841342,86.13182215526376,11,657.5200195
2017-08-03,102603006.87566519,99.99533691351854,14,102625919.28407641,85.69359531567723,11,643.0900269
2017-08-04,103640305.8537122,79.13673477820144,11,103584096.93828565,80.16316484185133,10,641.5800171
2017-08-07,104644183.05431119,79.51724456980206,11,104422033.84851265,80.4731784967095,10,648.3900146
2017-08-08,105723940.1693762,79.72643466313816,11,105304806.11702964,80.6368722268535,10,651.6699829
2017-08-09,104172230.90151718,79.42444747371633,11,104101406.94883066,80.41303690570948,10,642.8699951
2017-08-10,103366720.7850292,72.44375784525363,10,103069075.02328666,73.36225643482139,9,640.039978
2017-08-11,102330699.8744582,72.16224091900942,9,101866510.15523565,73.04778983999235,9,628.3400269
2017-08-14,102963266.95619719,64.3439939482869,8,102499781.44431065,65.25769938441049,8,629.3699951
2017-08-16,102564225.21299419,71.92707239083657,9,101769982.61623564,72.75912062966009,9,634.9099731
2017-08-17,103595937.80449519,64.97761064201798,8,102245218.85775264,64.23567320973858,8,642.1099854
2017-08-18,104288848.78143919,72.5758882842004,9,103221205.77762866,71.9099390660395,9,643.5800171
2017-08-21,103529524.33232819,72.37474953991222,9,102782577.34309363,71.79006369638101,9,640.8499756
2017-08-22,103352186.62806118,79.87587967365161,10,102478348.95641865,79.27443268164173,10,644.2600098
2017-08-23,103974876.10719419,71.22201378139191,9,103184245.52423564,70.61034842515579,9,643.710022
2017-08-24,105865168.09446084,79.16267002646921,10,104580085.98358792,78.45041979271497,10,647.710022
2017-08-25,105866507.36087885,86.77894328263437,11,105024567.16252193,93.90649701038268,12,650.2700195
2017-08-28,104469414.47586788,99.9931925406804,13,103677498.77911893,99.99306436790471,13,652.9199829
2017-08-29,106411112.6559479,99.99331675732508,13,105558959.21504492,99.99318798713591,13,653.960022
2017-08-30,106005880.59988189,99.99329120908045,13,105138114.34832692,99.99316072013895,13,655.0
2017-08-31,107227598.38780388,99.99336764695023,13,106308228.78690691,99.99323599879052,13,657.8300171
2017-09-01,107262071.12550987,99.99336977850861,13,106370853.95406893,99.99323998105342,13,661.9899902
2017-09-04,106566125.26556787,99.99332647886544,13,105725216.28940892,99.99319869929494,13,650.8900146
2017-09-05,103706584.66495888,99.99314246736131,13,102874192.46014792,99.99301021013243,13,648.75
2017-09-06,103729088.67246187,91.96168932012851,12,102881843.09054893,92.52735170858621,12,652.5900269
2017-09-07,104941892.91373587,92.05458737079776,12,104012685.01135294,92.60859549098093,12,658.4799805
2017-09-08,103709900.134449,86.15815225627952,11,102803887.59268865,85.26501376107885,11,654.289978
2017-09-11,106539549.770671,99.9813659135807,13,105658402.88408665,92.94805251028373,12,656.5300293
2017-09-12,108196167.64578383,93.33337765827152,12,107434597.28157265,93.06464092723262,12,660.0499878
2017-09-13,108157097.77891782,99.98801883054008,13,107837393.19949864,99.98866136365517,13,659.0900269
2017-09-14,109121020.90562381,99.98812466648472,13,108656908.48605263,99.98874688224706,13,665.4099731
2017-09-15,109193511.03366381,99.9881325501441,13,108161386.94642265,99.98869532815375,13,671.2999878
2017-09-18,111602783.69219482,99.99578683881148,14,110245352.35696165,99.99639820656948,14,675.8699951
2017-09-19,109407871.44017981,99.99968163609873,15,108479999.97367665,99.99633959268104,14,674.4799805
2017-09-20,105517762.63313803,99.99394484631631,15,104760812.42638665,85.00012796206543,12,668.0499878
2017-09-21,105547016.33418304,94.92410456707914,13,104903922.95742428,73.97286807899212,10,661.1099854
2017-09-25,103875753.88097292,89.01189164590637,12,104151871.6034813,81.62848509214719,11,642.039978
2017-09-26,103875753.88097292,89.01189164590637,12,104151871.6034813,81.62848509214719,11,642.4000244
2017-09-27,104145364.13409792,81.67014120235542,11,104368930.2941063,74.40121275253694,10,649.2399902
2017-09-28,103856516.19215092,81.6191618109412,11,104026231.4986333,74.31688139275495,10,648.0900269
2017-09-29,103275061.899021,81.42169352834358,11,103464829.5168733,66.98665072185631,9,652.8200073
2017-10-10,104969233.56436,81.72154177287673,11,105259638.62198429,67.54956981079042,9,654.5900269
2017-10-11,105123813.93189001,89.25998899037373,12,105482965.3527665,75.12112752158781,10,662.3099976
2017-10-12,103877438.38457802,96.68682319900664,13,104380117.30691849,82.3977354015249,11,666.539978
2017-10-13,100806465.03235103,83.03298898088033,11,101691483.62261549,68.38764617117535,9,663.0800171
2017-10-16,99355686.98906294,49.568036885459094,7,100335024.05513915,42.515041293135646,6,659.4099731
2017-10-17,100153389.78906295,42.33315883150467,6,101148095.65513915,35.47921162141689,5,670.5100098
2017-10-18,99559309.78906295,41.98905523060623,6,100664535.65513915,35.16927453955091,5,668.4199829
2017-10-19,100028249.78906295,42.26101492696726,6,100826795.65513915,35.27360626451411,5,667.0999756
2017-10-20,101080429.78906295,42.862039333382256,6,101524955.65513915,35.71871238407614,5,672.9500122
2017-10-23,102082300.93452294,43.41534192928027,5,102535793.46661916,36.344986214138245,4,675.8599854
2017-10-24,102201087.35849094,43.48110922547445,5,102574206.55660316,36.36882442702405,4,687.210022
2017-10-25,103178848.54480883,51.367655507032296,6,103508493.46661916,36.943171250320574,4,689.1400146
2017-10-26,101927099.76969382,58.37601603101488,7,102684220.06661916,43.98652487275703,5,680.6099854
2017-10-27,102789334.73797283,73.7427931244133,9,103058982.86661915,59.302613222079174,7,689.9699707
2017-10-30,103684638.84479684,81.46389042550703,10,103681329.77513915,59.54689917887595,7,689.6799927
2017-10-31,103433019.78035314,88.94191811514169,11,103586530.5372029,67.00197732618656,8,694.2000122
2017-11-01,102965562.68539415,88.89171512786224,11,103403527.56148589,66.94357761309655,8,695.7700195
2017-11-02,102139020.12575315,88.80182323150242,11,102394642.6019729,66.61787573540073,8,694.960022
2017-11-03,103290792.69621015,99.97887340901978,13,103330514.7374139,81.6746523698225,10,701.1300049
2017-11-06,105021753.51558213,99.999677263727,14,104748171.85258989,89.34695157316295,11,703.789978
2017-11-07,105891781.25195014,99.9996799153918,14,105953039.21641313,96.9919242794015,12,701.1400146
2017-11-08,106633677.53276214,99.99968214235786,14,106626572.18760212,97.01092552961606,12,709.1099854
2017-11-09,106097285.86471513,99.9996805353781,14,106650480.12228113,97.01159559314607,12,709.9400024
2017-11-10,106641137.06617513,99.99968216459195,14,107167526.39834613,97.0260136115689,12,720.789978
2017-11-13,109166277.46216814,99.99968951648712,14,109940051.53394958,99.97557950014395,13,741.3800049
2017-11-14,112214668.11994314,99.99969795099088,14,113425610.68154058,99.99121520257486,14,756.460022
2017-11-15,115783170.43680315,99.99970726031093,14,117532331.44757894,99.99787426488766,15,768.0300293
2017-11-16,116531721.84915315,99.99970914074919,14,118174233.18947025,99.99982383741731,15,780.2199707
2017-11-17,113883979.67281315,99.99970237842574,14,118012768.42894125,99.99982359639213,15,775.8499756
2017-11-20,113740271.71379313,99.99970200238839,14,119844006.83936125,99.99982629187161,15,785.3200073
2017-11-21,113927109.18819314,99.99970249109667,14,120392952.72359125,99.99982708391434,15,789.3800049
2017-11-22,114181491.08899014,99.99970315390883,14,118264146.98377226,99.9998239713501,15,780.9000244
2017-11-23,118587816.32392314,99.99971418371327,14,121436468.19401126,99.9998285697992,15,796.7999878
2017-11-24,118966547.23009315,99.99971509361158,14,123262009.08557124,99.99983110872296,15,792.7399902
2017-11-27,119387626.98631313,99.99971609847545,14,124516884.47224127,99.99983281080141,15,792.7999878
2017-11-28,115957491.30446313,99.99970770039147,14,121575925.20461126,99.99982876644295,15,773.1199951
2017-11-29,118986677.05760315,94.17593440319516,13,124759753.45554127,94.39399142346524,14,781.7199707
2017-11-30,114955765.97208843,97.0780820744181,13,121288475.81622444,94.38826151231594,14,771.4199829
2017-12-01,118126358.99101841,99.99134051661645,14,125037178.20302446,99.9797604369611,15,787.7000122
2017-12-04,117212528.04830842,99.99127300417562,14,125281434.68738027,99.99824079873785,16,782.4500122
2017-12-05,117551925.65026842,99.99201432526394,14,129473252.39068025,99.99829775452493,16,774.1199951
2017-12-06,115235279.56395046,99.99624557654579,15,127324083.92206024,99.99826902145111,16,768.3900146
2017-12-07,112473565.95012447,93.79201471796517,14,123642656.76117426,99.99821748202604,16,753.460022
2017-12-08,108530636.74194047,84.71850998184152,13,115791640.29199125,91.75374566894301,15,744.0599976
2017-12-11,113294007.26462047,92.80404387028037,14,121402688.10589224,99.54351877933965,16,764.0900269
2017-12-12,112557921.16696447,92.75698504748483,14,121345514.76957889,99.99618509328701,17,760.4000244
2017-12-13,114957700.22433448,92.90818531994456,14,124442510.81003486,99.99628003472549,17,772.2199707
2017-12-14,117125944.13818046,99.99472639438774,15,128812037.52697887,99.99640622237041,17,770.3499756
2017-12-15,117028260.20477846,99.9947219924891,15,127765914.26268885,99.99637679719542,17,771.8200073
2017-12-18,116619960.29005447,99.99470351357682,15,126554845.08636886,99.99634212488213,17,770.5
2017-12-19,117324517.5803594,92.62312903879926,14,127603546.31020181,93.20041029909986,16,766.1799927
2017-12-21,113795194.7263894,92.39433766200385,14,121379232.84870182,92.85172810104424,16,740.3200073
2017-12-22,117193853.55414118,92.76572733002804,14,125177298.11013548,93.64529752834521,16,761.2000122
2017-12-26,118076648.56148718,99.99685973594326,15,126120113.48416546,99.99315370346812,17,762.210022
2017-12-27,123803831.53271617,99.9970050050081,15,133126943.01441546,99.99351404249211,17,791.9500122
2017-12-28,123504602.29871318,99.99699774867885,15,133742909.49527547,99.99354391422466,17,798.4199829
2018-01-02,126580868.75500318,99.98779324339755,15,136813678.34390548,99.99343818756711,17,812.4500122
2018-01-03,124589307.1336352,99.59056000046053,15,133764267.30073547,99.99794861736184,17,822.3099976
2018-01-04,119420089.14046519,93.87867843578994,14,128213588.07005545,99.99481476413263,17,808.0100098
2018-01-05,123098211.7253643,99.99587176493219,15,134022948.89084548,99.99503952344693,17,828.0300293
2018-01-08,123124270.8304823,93.47460656997026,13,134043199.21089546,93.98015206108303,16,839.5100098
2018-01-09,120322439.99998432,99.9914171624642,14,130964701.82000548,99.9924327969157,17,829.9899902
2018-01-10,121809162.54223429,99.9915219189355,14,133317788.75075546,99.99256635963712,17,834.9099731
2018-01-11,123514440.23942432,99.99565599007379,14,134969788.9019355,99.99153205687847,17,852.5100098
2018-01-12,123283785.6721043,99.99564786276227,14,135864654.6309555,99.99158783056086,17,873.0499878
2018-01-15,127652307.31913331,99.99579680175236,14,140252469.43562546,99.99185100625931,17,891.6099854
2018-01-16,131922050.72684829,99.99593284101122,14,147087623.35528547,99.99222968955867,17,901.2299805
2018-01-17,133679690.8628983,99.99936680019317,15,145830662.41015956,99.99869753693208,18,886.5800171
2018-01-18,138606829.99341428,99.99938930892198,15,150639193.2549046,99.99873911265816,18,898.1900024
2018-01-19,137135208.3990993,99.9993827554906,15,151142339.91737157,99.99874331010051,18,879.9899902
2018-01-22,138012645.0485683,99.99938667971765,15,153988208.4100596,99.99876653508785,18,873.0900269
2018-01-23,138589727.3432103,99.99938923355971,15,154719466.90811458,99.9987723648759,18,894.4299927
2018-01-24,138305945.0435483,99.99938798036192,15,152076260.3298576,99.99875102759927,18,894.7700195
2018-01-25,140439427.2351393,99.99939727784357,15,155391969.9184796,99.99877767781656,18,898.5999756
2018-01-26,142309488.44433832,99.99940519809778,15,157256511.75302958,99.99879217051274,18,913.1199951
2018-01-29,139552824.5586763,99.99939344864787,15,154108433.7884776,99.99876749735697,18,927.0499878
2018-01-30,138558278.10333532,99.99938909493112,15,152545080.35962856,99.99875486609263,18,920.960022
2018-01-31,137241467.5567983,95.07453866540247,14,153167286.3297846,96.59134742435901,17,913.5700073
2018-02-01,136427872.17875332,95.04516539649069,14,151968576.1110886,96.55329622441766,16,908.2000122
2018-02-02,133452296.8420493,94.93468784014635,14,148787750.1437613,96.45869647537496,14,899.4699707
2018-02-05,127490938.50663261,89.58713712435573,13,144184064.10781133,90.16492769308542,13,858.2199707
2018-02-06,126873615.26406984,74.92558364571634,11,145054871.57263854,85.43041423255102,11,858.1699829
2018-02-07,126108020.69119485,74.77335829975,11,146064991.17113853,85.53117091632396,11,829.960022
2018-02-08,130285281.82735753,72.7956635724849,11,152817424.39499035,85.4542052880921,11,861.9400024
2018-02-09,129479980.19333753,66.26460813584669,10,149885471.66080037,78.80414409448794,10,842.5999756
2018-02-12,130659988.16919753,60.56531274354011,9,150236953.21445036,73.57964951548117,9,843.2399902
2018-02-13,127430570.29929754,59.565936507360526,9,146272837.48505038,72.86363601131539,9,829.3900146
2018-02-14,129161829.99809152,60.3948539838694,9,147760795.8358304,73.72768311044321,9,848.0300293
2018-02-19,132186907.36815852,61.30121175663968,9,152224819.93830037,74.49812419797577,9,875.8099976
2018-02-20,128683553.17016353,68.82018532329936,10,148071495.72398037,82.36466789719114,10,864.4099731
2018-02-21,128579780.41519353,68.7950210614068,10,146706206.28503036,82.20054851000201,10,875.5800171
2018-02-22,130522624.92378953,69.25951081563215,10,148456226.61413038,82.41037064185028,10,870.2199707
2018-02-23,130737154.63824955,76.80649308778888,11,148092775.9806004,89.89616831648799,11,874.7800293
2018-02-26,130265640.93110353,76.72254112357388,11,147346604.27498037,89.84500192987406,11,874.4299927
2018-02-27,128152831.1215922,84.06667588112782,12,146432938.92781886,97.43179584918552,12,874.0100098
2018-02-28,126306292.8791472,83.83373822106269,12,143937194.67017287,97.3872654498225,12,857.0599976
2018-03-02,129084022.1440064,77.29993485589809,10,148919818.1147062,90.35818242284823,10,860.2299805
2018-03-05,126760187.9179864,84.52307547065993,11,147218354.2244062,97.8340458867067,11,845.0
2018-03-06,129611782.12264638,84.85950297423801,10,149781599.25908616,92.07507166597027,10,859.210022
2018-03-07,128641695.26517639,84.74532850576588,10,149984038.70353618,92.08576825810844,10,841.0300293
2018-03-08,132376601.51517639,92.34235363252301,11,154505224.56730884,95.55282243417892,10,853.9400024
2018-03-09,134217700.57361639,92.44739555662673,11,156969099.28031886,95.62262781879876,10,865.7999878
2018-03-12,140430829.84962526,93.32921674451798,11,168509876.70393783,96.6308947884328,10,884.2700195
2018-03-13,139512037.42098027,99.99712137875878,12,167477940.10849285,96.61013561884026,10,886.25
2018-03-14,140805133.24155125,99.99070188505075,12,170447385.94960785,99.99536042281095,11,886.9199829
2018-03-15,141748994.06955725,99.99076379819894,12,170966275.86534783,99.99537450412498,11,890.4299927
2018-03-16,146424737.36653528,99.99105873544408,12,179859743.61742786,99.99560321955386,11,894.4299927
2018-03-19,138121586.52864826,99.99052123315964,12,159863244.36973283,99.99505324812529,11,880.9699707
2018-03-20,139450772.06876975,92.91755439724409,11,161905991.8559887,93.5006294219867,10,890.4000244
2018-03-21,132873959.96281174,92.56699726781835,11,147117539.20259875,92.84730396133295,10,885.5499878
2018-03-22,131647424.05665714,91.33346699657646,11,147184867.33766505,79.78838580147816,10,871.6199951
2018-03-23,126698206.19936511,98.69896764644535,12,143470308.52908507,79.26509125833216,10,829.6799927
2018-03-26,129810200.75552021,89.95276024750807,11,146134894.7402904,80.64540129861102,10,853.6900024
2018-03-27,132587153.0031902,90.16319319203996,11,149240970.3119604,81.04821860876518,10,858.8400269
2018-03-28,135622634.83316612,97.96331394105047,12,153224313.98855883,89.09384393539094,11,850.9699707
2018-03-29,136439535.95814213,91.3642842496607,11,154451272.46779585,82.47542491554253,10,865.9899902
2018-03-30,138062496.47420314,91.46579933195059,11,156318643.57422885,82.68477221038195,10,871.0900269
2018-04-02,136901498.6370822,98.95917982248207,12,155512939.63749427,90.13472071992886,11,867.7999878
2018-04-03,138206836.57021016,98.96901017597975,12,157132450.98506525,90.23639883696244,11,872.3200073
2018-04-04,138090214.3245142,92.88965243832187,11,158439614.26890427,89.89245331997108,10,862.5100098
2018-04-05,137840613.96507654,99.99848391486917,12,157908115.471109,99.99432813806544,12,868.9299927
2018-04-06,141883903.46111855,99.99852711900252,12,162150335.180041,99.99447652680887,12,867.960022
2018-04-09,146520313.44985458,99.99857372605658,12,167670767.76048398,99.99465838296524,12,874.4400024
2018-04-10,145339407.11683255,99.9985621373487,12,166528065.89909002,99.99462172922946,12,877.2999878
2018-04-11,146170724.52900156,99.99857031491135,12,167197585.68332502,97.9609859578056,11,885.3800049
2018-04-12,142496305.74407455,99.9985334489609,12,163104394.52832,98.12584255676676,11,881.4500122
2018-04-13,147162494.26411456,99.99857994996415,12,169121694.2168952,99.99683902619,12,891.8699951
2018-04-16,149426020.76703155,99.998601461083,12,171723559.11988923,99.99688691959996,12,896.8900146
2018-04-17,151072744.30461052,99.99654714616024,12,173763515.04590422,99.99692346666687,12,901.2199707
2018-04-18,147297018.9648844,93.69498332369275,12,168600151.46862578,93.76449067943386,12,893.3200073
2018-04-19,145722169.14292425,88.1666511012353,11,167106383.98717594,87.69116330032463,11,882.7299805
2018-04-20,146192795.78670526,95.68943723689063,12,167597655.93284094,95.21723864507628,12,889.1699829
2018-04-23,143653243.69484413,99.9921224719094,13,164280260.93661684,99.99783853579086,13,879.0200195
2018-04-24,141411114.25169012,99.99605768991027,14,162424814.34994882,99.9978138444812,13,873.6099854
2018-04-25,137918120.5657891,93.20903336544714,12,158582649.96393582,93.19299730361567,12,869.9299927
2018-04-26,140422346.60672218,86.30390230638582,11,161401244.2015529,86.16512856326601,11,879.3900146
2018-04-27,144158439.9410522,86.65885827927488,11,165554022.5569529,86.51216425448546,11,886.4899902
2018-04-30,146131590.6031622,86.83899785423536,11,168221830.97643092,86.72606610987224,11,875.9500122
2018-05-02,142470271.08223218,94.36843327806176,12,164824527.23330492,86.45246856921553,11,871.0300293
2018-05-03,140570764.38795215,74.457766114275,10,162487305.50855792,74.1398898202784,10,866.0700073
2018-05-04,139563531.74335232,89.3327447973948,12,160892294.6866206,88.98609131297,12,856.3400269
2018-05-08,131709404.08097233,70.04283915476884,9,151845695.53293058,66.65325336912807,9,827.2199707
2018-05-09,133079274.04300682,54.29752858367589,7,153311675.0992995,48.064507074608755,7,850.8499756
2018-05-10,132641506.82132703,61.746802701536595,8,153049861.8002715,47.97566411467726,7,854.9299927
2018-05-11,133944353.74288702,69.5862858226823,9,153313439.4895385,48.06510476830789,7,865.9299927
2018-05-14,132340361.56907701,76.8445121044785,10,151172419.86599576,55.09439267537148,8,858.7000122
2018-05-15,132185280.17398703,76.81734580152781,10,150671022.45699576,54.944957470147706,8,862.9400024
2018-05-16,131809790.044427,69.12827921939514,9,149840407.77578574,54.695202545269,8,850.289978
2018-05-17,131423901.29354703,69.03574352421454,8,148867762.60058975,62.013167536556544,8,855.6199951
2018-05-18,135395768.02822703,69.94408727861189,8,153561555.64050072,63.17428060995232,8,869.4500122
2018-05-21,133771362.72113702,77.17849153509951,9,152327263.69273776,62.875885642355435,8,872.960022
2018-05-23,135771284.49347702,63.0070248518345,7,154589472.56556976,56.04568954180109,7,869.1599731
2018-05-24,138098071.26755702,70.96540280180096,8,157276192.78669575,64.13615124594104,8,873.3200073
2018-05-25,139351755.08541703,71.22661375420807,8,159032316.51738375,64.5321799101146,8,868.3499756
2018-05-28,139636224.25171703,78.81098297410229,9,159529373.03855872,72.16582140241331,9,879.6900024
2018-05-29,133978256.82031703,93.58486068187621,11,153437571.41396475,86.70548782857873,11,870.0800171
2018-05-30,138209167.19337702,99.99801617282507,12,157071758.52032974,94.92820715690169,12,874.2199707
2018-05-31,139276640.95039117,90.53944622754474,11,158221182.7689219,85.5919204708526,11,879.6599731
2018-06-01,139367051.9140612,83.96689360742175,10,158760691.31019792,79.04537989173711,10,883.2199707
2018-06-04,136890786.7884112,83.67686516104322,10,156335271.4906699,78.72028530216272,10,877.4400024
2018-06-05,135794649.2675312,91.12105419866195,11,154823665.72457093,86.12636469703801,11,877.1599731
2018-06-07,137813739.1682112,91.25113839711973,11,156810454.01906395,86.302143642354,11,887.9099731
2018-06-08,133813659.50889799,98.64170542615858,12,152683288.7380706,93.56170513652651,12,878.4799805
2018-06-11,132925875.52481198,98.63263366218811,12,151216477.55937132,86.54083203468588,11,876.5499878
2018-06-12,134031727.23876625,93.48845925538146,12,152371831.71776086,81.57275420030274,11,875.039978
2018-06-14,132569209.59300026,99.99991662478142,13,151213617.86253485,88.88298408717733,12,864.5599976
2018-06-15,130481846.95972425,99.99400458374055,13,149424780.41408885,96.41275212499664,13,866.2199707
2018-06-18,126848702.73287386,63.97934950774826,8,145071991.97338727,67.34541112212236,9,840.2299805
2018-06-19,125945132.44933845,71.12763290548236,9,143884453.6520986,72.35526351556366,9,815.3900146
2018-06-20,128242520.93449944,71.64486418898282,9,146561148.48898357,72.8601485016451,9,840.1699829
2018-06-21,130352097.06689745,79.49000918279911,10,149205046.9799536,80.72180685814324,10,826.2199707
2018-06-22,130462718.31241447,65.69542383209277,8,149083404.34465626,66.864890503289,8,830.2700195
2018-06-25,129717179.05413447,73.04633077195331,9,148209295.91753626,74.24727522336863,9,836.0
2018-06-26,128504150.70248775,64.44174785445031,8,146784878.60739368,65.54447366341579,8,831.4000244
2018-06-27,126985058.86452775,64.01637300256277,8,145077370.3539337,65.13894456226448,8,826.6900024
2018-06-28,125697008.29364777,71.05735449224191,9,143569364.9990537,72.16110128580904,9,810.2000122
2018-06-29,127518464.39610903,66.25691455752664,8,145698159.04926896,66.75549343565163,8,818.2199707
2018-07-02,124903194.39610903,65.55038916006343,8,142746174.04926896,66.06799840915455,8,789.8200073
2018-07-03,127198774.39610903,66.17210771063431,8,145361714.04926896,66.6785478101532,8,795.710022
2018-07-04,126574124.39610903,66.00516527260152,8,144542014.04926896,66.48958133878034,8,799.0999756
2018-07-05,125631485.51610902,58.763907548107206,7,143460958.56926897,59.21942864962756,7,794.0499878
2018-07-06,126301255.51610902,58.982580731747746,7,144304893.56926897,59.45792472991507,7,808.8900146
2018-07-09,126312115.51610902,58.98610730694153,7,144356748.56926897,59.47248802074814,7,808.2800293
2018-07-10,125235464.51610902,66.20278873907588,8,143160084.56926897,66.70121094668448,8,813.1900024
2018-07-11,123793084.51610902,65.80899920091967,8,141558469.56926897,66.32446316047358,8,804.7800293
2018-07-12,125991284.87610903,59.918231704862194,7,144027170.33926898,59.775214494043894,7,819.289978
2018-07-13,128299324.87610903,60.63928245540387,7,146560340.33926898,60.47046547165657,7,827.8900146
2018-07-16,127603181.47610903,68.06829892110659,8,145684022.53926897,67.88187426204783,8,825.710022
2018-07-17,125180720.97610903,59.27040875100909,7,142933574.53926897,59.06735018146829,7,819.7199707
2018-07-18,122970010.97610903,58.538187016983635,7,140453374.53926897,58.3445397939433,7,810.4400024
2018-07-19,122520755.99610904,59.19336638953092,7,140096944.37926897,51.45145764554335,6,796.4899902
2018-07-20,123306794.43610904,45.649171448671225,5,140632955.259269,36.645478938410726,4,791.6099854
