date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2017-12-27,119936947.51145515,100.0,18,123689778.12033191,100.0,16,2682.6201171875
2017-12-28,120188794.45451103,100.0,18,123947476.95161803,100.0,16,2687.5400390625
2017-12-29,119582480.5132527,100.0,18,123305480.69836779,100.0,16,2673.610107421875
2018-01-02,120149450.32529475,98.4328251205278,17,123655547.0130886,98.49575857653076,15,2695.81005859375
2018-01-03,120586534.49373007,100.0,18,124254254.52998513,100.0,16,2713.06005859375
2018-01-04,120915287.6716066,100.0,18,124760481.08189772,100.0,16,2723.989990234375
2018-01-05,122162365.24832287,100.0,18,126075011.36182424,100.0,16,2743.14990234375
2018-01-08,123658273.10911557,100.0,18,127636799.95105967,100.0,16,2747.7099609375
2018-01-09,124570492.51343516,100.0,18,128624254.15056446,100.0,16,2751.2900390625
2018-01-10,123844502.48896764,100.0,18,127951640.55364306,100.0,16,2748.22998046875
2018-01-11,124906792.94927882,100.0,18,129226506.78810246,100.0,16,2767.56005859375
2018-01-12,126034468.11351812,100.0,18,130599228.00121717,100.0,16,2786.239990234375
2018-01-16,125520602.98773731,100.0,18,130230263.66499569,100.0,16,2776.419921875
2018-01-17,127875917.33102296,100.0,18,132757477.1726959,100.0,16,2802.56005859375
2018-01-18,127185081.68572351,100.0,18,131954973.63193,100.0,16,2798.030029296875
2018-01-19,128495184.03453423,100.0,18,133315072.07193547,100.0,16,2810.300048828125
2018-01-22,128613564.91511661,100.0,18,133572060.47658014,100.0,16,2832.969970703125
2018-01-23,128791712.79442936,100.0,18,133574922.9823809,100.0,16,2839.1298828125
2018-01-24,128187901.48791853,100.0,18,132985442.04155871,100.0,16,2837.5400390625
2018-01-25,128203446.02507547,100.0,18,132541498.97078001,100.0,16,2839.25
2018-01-26,130332661.8827455,100.0,19,134818485.7187532,100.0,17,2872.8701171875
2018-01-29,129639847.17313346,100.0,19,133996007.83182184,100.0,17,2853.530029296875
2018-01-30,128046424.12824477,100.0,19,132012788.84011462,100.0,17,2822.429931640625
2018-01-31,127906507.3993902,100.0,19,131835206.46971487,100.0,17,2823.81005859375
2018-02-01,128565311.2938919,100.0,19,132375984.97288896,100.0,17,2821.97998046875
2018-02-02,125963023.49091916,100.0,19,129793814.95557404,100.0,17,2762.1298828125
2018-02-05,121610293.6680191,100.0,19,125080072.46066841,100.0,17,2648.93994140625
2018-02-06,121769280.30918029,58.872216229381976,11,124911332.90161927,53.04499894693372,9,2695.139892578125
2018-02-07,122165339.29670465,59.0055521534099,11,125532905.61955044,53.27749533886356,9,2681.659912109375
2018-02-08,118484614.33391768,65.55322370973002,12,121746967.19297779,59.645981228132094,10,2581.0
2018-02-09,119813041.7010293,58.11333469882606,11,122829901.56730768,52.1325799339154,9,2619.550048828125
2018-02-12,120949709.78865889,58.506979593288875,11,123826643.39359489,52.51788844578932,9,2656.0
2018-02-13,121330839.73178843,58.63731935309639,11,124215827.00304902,52.66665579697973,9,2662.93994140625
2018-02-14,123184140.97228375,66.63233094676019,12,125972266.82243493,60.707587343855984,10,2698.6298828125
2018-02-15,124417800.7019997,82.01143152226405,14,127144218.7596846,76.12861822251014,12,2731.199951171875
2018-02-16,122904093.43491215,93.59350497511515,16,125620497.43555565,92.20537736919276,14,2732.219970703125
2018-02-20,122436461.59768191,100.0,17,125034074.55356741,100.0,16,2716.260009765625
2018-02-21,121808932.75587438,100.0,17,124490480.43235795,100.0,16,2701.330078125
2018-02-22,122121825.02449876,100.0,17,124695447.01053272,100.0,16,2703.9599609375
2018-02-23,123619085.16307452,100.0,17,126200560.88417464,100.0,16,2747.300048828125
2018-02-26,125450710.24800748,100.0,17,127849582.73831601,100.0,16,2779.60009765625
2018-02-27,123864450.9197281,100.0,17,126561642.32897562,100.0,16,2744.280029296875
2018-02-28,123480627.02756938,100.0,17,125677096.0674168,100.0,16,2713.830078125
2018-03-01,121959982.25158845,100.0,17,124048857.01606306,100.0,16,2677.669921875
2018-03-02,122793172.62938292,100.0,17,124866497.04545426,100.0,16,2691.25
2018-03-05,123511549.23697846,100.0,17,125667429.53020154,100.0,16,2720.93994140625
2018-03-06,124324501.17581026,100.0,17,126388210.84551176,100.0,16,2728.1201171875
2018-03-07,124215280.60669345,100.0,17,126325881.26331717,100.0,16,2726.800048828125
2018-03-08,124430440.91985473,100.0,17,126732269.20681939,100.0,16,2738.969970703125
2018-03-09,126151776.84687135,100.0,17,128524601.62791872,100.0,16,2786.570068359375
2018-03-12,124716934.97697647,100.0,17,127216920.64856024,100.0,16,2783.02001953125
2018-03-13,124182639.22117828,100.0,17,126653088.1369194,100.0,16,2765.31005859375
2018-03-14,124267419.22521669,90.5995509793218,16,126746263.67747591,90.50171145039226,15,2749.47998046875
2018-03-15,123202732.51216188,100.0,18,125690605.20699508,100.0,17,2747.330078125
2018-03-16,123346014.09371012,100.0,18,125928171.52520654,100.0,17,2752.010009765625
2018-03-19,122154388.82194915,100.0,18,124731572.96880423,100.0,17,2712.919921875
2018-03-20,123579841.5844045,91.24204957755829,16,126237889.2870459,89.46689067136575,15,2716.93994140625
2018-03-21,123174544.57639916,100.0,18,125836259.7564175,100.0,17,2711.929931640625
2018-03-22,120618176.90535906,100.0,18,123037033.5770891,100.0,17,2643.68994140625
2018-03-23,119150248.9044807,79.551057595657,14,121515342.56278104,75.53409495332323,13,2588.260009765625
2018-03-26,122102807.72207256,79.97552476111318,14,124335564.12979886,76.00375803782228,13,2658.550048828125
2018-03-27,119644014.22325142,79.56400355084347,14,121928403.38509226,75.53001434834411,13,2612.6201171875
2018-03-28,118448147.36518863,72.22680585126291,13,120717032.76342821,68.14804419187332,12,2605.0
2018-03-29,119959360.84644084,72.10300081675052,12,122368177.80771823,68.26005957543528,11,2640.8701171875
2018-04-02,117944754.83653219,79.31276933767127,13,120498547.88406137,75.44203650646324,12,2581.8798828125
2018-04-03,119099827.24238688,68.95018128340624,10,121669141.5719265,70.57825143744843,10,2614.449951171875
2018-04-04,119981125.39581373,76.5518414976112,11,122582201.34421921,78.17022369157507,11,2644.68994140625
2018-04-05,121065191.63490605,76.76180570497795,11,123684523.97917324,78.36477880458834,11,2662.840087890625
2018-04-06,119487095.56253546,83.96757006990532,12,122036253.22204858,85.5874599630262,12,2604.469970703125
2018-04-09,119370679.4615958,83.95193446332698,12,121922445.19470134,85.57400663416578,12,2613.159912109375
2018-04-10,120941836.70918797,84.16041512778395,12,123565680.22440377,85.76585033699608,12,2656.8701171875
2018-04-11,120788738.80466183,91.6337386386553,13,123407300.15328866,93.24110132914522,13,2642.18994140625
2018-04-12,121614551.89436053,99.18580729299732,14,124269414.92562282,100.0,14,2663.989990234375
2018-04-13,121348172.01027574,99.1840200014764,14,123973609.26714437,100.0,14,2656.300048828125
2018-04-16,123021423.71831845,100.0,15,125682126.8116697,100.0,14,2677.840087890625
2018-04-17,124581706.09484556,100.0,15,127276069.30104168,100.0,14,2706.389892578125
2018-04-18,124727255.31681088,100.0,15,127443324.46007937,100.0,14,2708.639892578125
2018-04-19,124442002.67225534,100.0,15,127151042.16884553,100.0,14,2693.1298828125
2018-04-20,123922223.7674729,100.0,15,126616370.47040007,100.0,14,2670.139892578125
2018-04-23,124078164.13204941,100.0,15,126751479.21564803,100.0,14,2670.2900390625
2018-04-24,122400930.69512357,100.0,15,125024572.22414644,100.0,14,2634.56005859375
2018-04-25,122126408.05312975,100.0,15,124776407.35330302,100.0,14,2639.39990234375
2018-04-26,123223076.3460124,100.0,15,125894197.57753682,100.0,14,2666.93994140625
2018-04-27,122839365.71696833,100.0,15,125492257.96549168,100.0,14,2669.909912109375
2018-04-30,122619880.15266497,100.0,15,125223901.83306098,100.0,14,2648.050048828125
2018-05-01,122835302.01815139,100.0,15,125399933.0171721,99.74780572033309,13,2654.800048828125
2018-05-02,123511684.43713845,100.0,15,126104245.95792396,100.0,13,2635.669921875
2018-05-03,124409507.25474271,100.0,15,127021166.59003535,100.0,13,2629.72998046875
2018-05-04,124997014.42894547,100.0,15,127640317.21761468,100.0,13,2663.419921875
2018-05-07,126591421.3168645,100.0,15,129239739.02837855,100.0,13,2672.6298828125
2018-05-08,127005861.05835125,100.0,15,129702198.36911012,100.0,13,2671.919921875
2018-05-09,130570454.75290368,100.0,15,133355520.08276497,100.0,13,2697.7900390625
2018-05-10,131450964.85107651,100.0,15,134277846.35991997,100.0,13,2723.070068359375
2018-05-11,132108788.36802381,100.0,15,134969031.3754358,100.0,13,2727.719970703125
2018-05-14,131406679.72222452,100.0,15,134213438.57977885,100.0,13,2730.1298828125
2018-05-15,130652451.60535736,100.0,15,133451531.821648,100.0,13,2711.449951171875
2018-05-16,130972040.04755904,100.0,15,133849108.55854023,100.0,13,2722.4599609375
2018-05-17,133702685.21288846,100.0,15,136709785.0411682,100.0,13,2720.1298828125
2018-05-18,134043827.86191656,100.0,15,136966292.21294078,100.0,13,2712.969970703125
2018-05-21,136849259.78061408,100.0,15,139840741.64228275,100.0,13,2733.010009765625
2018-05-22,136141438.83524275,100.0,15,139065496.37358847,100.0,13,2724.43994140625
2018-05-23,136628048.16176808,100.0,15,139563265.66921228,100.0,13,2733.2900390625
2018-05-24,138411577.16357005,100.0,15,141347774.43423337,100.0,13,2727.760009765625
2018-05-25,138015284.88883162,100.0,15,140971609.74738044,100.0,13,2721.330078125
2018-05-29,138165819.74056625,100.0,15,141165857.7443905,100.0,13,2689.860107421875
2018-05-30,139777670.28434226,100.0,15,142835068.74806067,100.0,13,2724.010009765625
2018-05-31,139323270.00633684,100.0,15,142340751.40165254,100.0,13,2705.27001953125
2018-06-01,142432055.9613606,100.0,15,145541188.65234306,100.0,13,2734.6201171875
2018-06-04,143735978.49022216,100.0,15,146866401.66354415,100.0,13,2746.8701171875
2018-06-05,143991759.84999204,100.0,15,147125472.2732416,100.0,13,2748.800048828125
2018-06-06,144721024.3220213,100.0,15,147836871.228962,100.0,13,2772.35009765625
2018-06-07,142771398.19017398,100.0,15,145877012.68407506,100.0,13,2770.3701171875
2018-06-08,143826585.85668802,100.0,15,146989059.95753366,100.0,13,2779.030029296875
2018-06-11,144140510.97064412,100.0,15,147315916.5810259,100.0,13,2782.0
2018-06-12,145406673.40479535,100.0,15,148595341.29115036,100.0,13,2786.85009765625
2018-06-13,145856046.42364562,100.0,15,149033815.15659696,100.0,13,2775.6298828125
2018-06-14,145776904.58617395,100.0,15,148960658.36503854,100.0,13,2782.489990234375
2018-06-15,145356277.5071231,100.0,15,148517301.5171117,100.0,13,2779.659912109375
2018-06-18,146931920.21308625,100.0,15,150178672.439018,100.0,13,2773.75
2018-06-19,146900593.68313694,100.0,15,150206026.4951338,100.0,13,2762.590087890625
2018-06-20,147493338.04906598,100.0,15,150809336.19592735,100.0,13,2767.320068359375
2018-06-21,146062783.02403826,93.78443079932637,14,149318749.2438797,93.79927750583656,12,2749.760009765625
2018-06-22,145061684.80370912,93.74153597652361,14,148390154.30060807,93.76047466490786,12,2754.8798828125
2018-06-25,141602876.8939893,100.0,15,144839129.1028064,100.0,13,2717.070068359375
2018-06-26,142553354.33379716,92.64925724572845,13,145757081.1906677,94.13774607498637,12,2723.06005859375
2018-06-27,141777890.0830229,92.60905183556727,13,144920071.6562612,94.10388767033426,12,2699.6298828125
2018-06-28,143540352.91268533,79.63570954273635,11,146735455.43207037,81.12153399364036,10,2716.31005859375
2018-06-29,142805151.63216388,87.07032295998478,12,146000408.72322556,88.56509083518442,11,2718.3701171875
2018-07-02,143904435.48042858,94.52373202180178,13,147127564.08466497,96.0071702708387,12,2726.7099609375
2018-07-03,143512189.96791172,100.0,14,146694543.34863007,100.0,13,2713.219970703125
2018-07-05,145156825.89471048,100.0,14,148379015.2548891,100.0,13,2736.610107421875
2018-07-06,146900819.0996023,100.0,14,150167823.64760914,100.0,13,2759.820068359375
2018-07-09,147076840.59042755,100.0,14,150376080.90692422,100.0,13,2784.169921875
2018-07-10,147333683.5924383,100.0,14,150738458.7128654,100.0,13,2793.840087890625
2018-07-11,147392325.87909228,100.0,14,150831020.46929026,100.0,13,2774.02001953125
2018-07-12,148877174.32920513,100.0,14,152351722.52585912,100.0,13,2798.2900390625
2018-07-13,148977635.650488,100.0,14,152474613.25875622,100.0,13,2801.31005859375
2018-07-16,149751103.93397692,100.0,14,153225714.39522877,100.0,13,2798.429931640625
2018-07-17,150981218.39580363,99.93607947504437,13,154481555.8565032,100.0,13,2809.550048828125
2018-07-18,150747610.2971327,99.93598041972753,13,154211607.19097355,100.0,13,2815.6201171875
2018-07-19,151313573.59470636,99.93621987433757,13,154788537.27188677,100.0,13,2804.489990234375
2018-07-20,151869064.1172955,99.93645316250289,13,155346888.7117502,100.0,13,2801.830078125
2018-07-23,151820372.1129397,99.93643278168808,13,155263822.02125436,100.0,13,2806.97998046875
2018-07-24,149641175.1043357,99.93550706393764,13,153010783.31048772,100.0,13,2820.39990234375
2018-07-25,151589909.34451386,99.93633614018222,13,154995661.3732254,100.0,13,2846.070068359375
2018-07-26,151355623.00406626,100.0,14,154709761.60909203,100.0,13,2837.43994140625
2018-07-27,147872209.3418736,99.93314509692931,13,151122498.0180866,100.0,13,2818.820068359375
2018-07-30,144599286.98461688,100.0,13,147792272.6555676,100.0,14,2802.60009765625
2018-07-31,144158902.52710035,85.93666983670609,11,147338202.46393284,85.93465259461802,12,2816.2900390625
2018-08-01,144980830.22571537,100.0,13,148241198.3652112,100.0,14,2813.360107421875
2018-08-02,146765110.4882726,100.0,13,150090258.92541757,100.0,14,2827.219970703125
2018-08-03,146010109.92966238,100.0,13,149336118.69666785,100.0,14,2840.35009765625
2018-08-06,146948039.78400898,100.0,13,150340925.17791882,100.0,14,2850.39990234375
2018-08-07,147669863.4960113,100.0,14,151112475.2718756,100.0,15,2858.449951171875
2018-08-08,147658214.4438385,100.0,14,151112476.33144328,100.0,15,2857.699951171875
2018-08-09,147417256.2481252,100.0,14,150859203.91666266,100.0,15,2853.580078125
2018-08-10,147087961.15731007,100.0,14,150544441.21622047,100.0,15,2833.280029296875
2018-08-13,146604414.6736544,100.0,14,150075754.1242754,100.0,15,2821.929931640625
2018-08-14,147673398.46841344,100.0,14,151136675.31697002,100.0,15,2839.9599609375
2018-08-15,146338183.21419185,100.0,14,149743513.47000352,100.0,15,2818.3701171875
2018-08-16,146534510.12670264,100.0,14,149987966.56382152,100.0,15,2840.68994140625
2018-08-17,147038118.14217442,93.05012741511322,13,150486666.42283508,93.05944288362043,14,2850.1298828125
2018-08-20,147860747.40636533,100.0,14,151345319.82426968,100.0,15,2857.050048828125
2018-08-21,148732082.82330585,100.0,14,152272712.8534266,100.0,15,2862.9599609375
2018-08-22,149191302.48761198,100.0,14,152719770.7203001,100.0,15,2861.820068359375
2018-08-23,150581021.4308025,100.0,14,154154650.37619853,100.0,15,2856.97998046875
2018-08-24,152736058.72413725,100.0,14,156382510.47697082,100.0,15,2874.68994140625
2018-08-27,154192744.04941127,100.0,14,157917894.28750739,100.0,15,2896.739990234375
2018-08-28,154192688.83842778,100.0,14,157868684.26755038,100.0,15,2897.52001953125
2018-08-29,155969881.31829187,100.0,14,159684201.68123996,100.0,15,2914.0400390625
2018-08-30,155831337.63143873,100.0,14,159573640.5393666,100.0,15,2901.1298828125
2018-08-31,156775020.48883417,100.0,14,160535162.19087854,100.0,15,2901.52001953125
2018-09-04,158760791.90975207,100.0,14,162547863.94316208,100.0,15,2896.719970703125
2018-09-05,157476948.1465229,100.0,14,161246547.29223523,100.0,15,2888.60009765625
2018-09-06,156924815.46591514,100.0,14,160675924.50235546,100.0,15,2878.050048828125
2018-09-07,156343253.41856757,100.0,14,160088390.93019235,100.0,15,2871.679931640625
2018-09-10,158178490.17822918,100.0,14,161947794.9052502,100.0,15,2877.1298828125
2018-09-11,159170655.82418758,100.0,14,162982272.5969213,100.0,15,2887.889892578125
2018-09-12,159896632.58460245,100.0,14,163760292.7746351,100.0,15,2888.919921875
2018-09-13,160261990.32758376,100.0,14,164136847.16157576,100.0,15,2904.179931640625
2018-09-14,161448340.61741415,100.0,14,165321971.08732843,100.0,15,2904.97998046875
2018-09-17,159351630.9394593,100.0,14,163169109.35278246,100.0,15,2888.800048828125
2018-09-18,160303009.96157092,100.0,14,164148984.7581936,100.0,15,2904.31005859375
2018-09-19,159564389.64992356,100.0,14,163388646.70154878,100.0,15,2907.949951171875
2018-09-20,160705557.7366121,100.0,14,164555839.91439268,100.0,15,2930.75
2018-09-21,160434087.8464693,100.0,14,164284564.209339,100.0,15,2929.669921875
2018-09-24,162078283.41251546,100.0,14,165960636.79242137,100.0,15,2919.3701171875
2018-09-25,163081917.42569646,100.0,14,167033007.1728193,100.0,15,2915.56005859375
2018-09-26,162904798.18529865,100.0,14,166858361.81840113,100.0,15,2905.969970703125
2018-09-27,164124446.4230724,100.0,14,168116108.58322498,100.0,15,2914.0
2018-09-28,163248613.56522903,100.0,14,167220292.93416357,100.0,15,2913.97998046875
2018-10-01,163126927.8845271,100.0,14,167240188.29357946,100.0,15,2924.590087890625
2018-10-02,159977017.7044129,100.0,14,164511323.65163362,100.0,15,2923.429931640625
2018-10-03,159609329.1763608,94.00776195227539,13,164452394.13481903,100.0,15,2925.510009765625
2018-10-04,156328394.75681913,100.0,14,160919844.23704782,99.340043890196,14,2901.610107421875
2018-10-05,154692148.10800675,100.0,14,159216677.82750425,100.0,14,2885.570068359375
2018-10-08,152863767.95021063,100.0,14,157247921.89090604,100.0,14,2884.429931640625
2018-10-09,152510910.2756689,93.79897947985015,13,156882432.5588031,93.99157796343964,13,2880.340087890625
2018-10-10,147380709.58533257,85.25379815447515,12,151441701.39539403,85.48258557602078,12,2785.679931640625
2018-10-11,145307025.8352689,27.56373319139379,5,149519762.56662637,20.064208325556038,4,2728.3701171875
