date,equity_proxy,exposure_pct_proxy,n_positions_proxy,equity_percentile,exposure_pct_percentile,n_positions_percentile,benchmark_close
2022-02-04,235067948.92977598,8.473549920644635,1,242485153.1532951,8.456352784220494,1,902.8699951171875
2022-02-07,234792998.92977598,8.366369563632176,1,242202103.1532951,8.349370107327609,1,899.4000244140625
2022-02-08,234792998.92977598,8.366369563632176,1,242202103.1532951,8.349370107327609,1,895.27001953125
2022-02-09,234792998.92977598,8.366369563632176,1,242202103.1532951,8.349370107327609,1,910.530029296875
2022-02-10,233907048.92977598,8.019296590600598,1,241290053.1532951,8.002940754350899,1,895.6799926757812
2022-02-11,233534155.62977597,0.0,0,240906174.4532951,0.0,0,877.4199829101562
2022-02-14,233534155.62977597,0.0,0,240906174.4532951,0.0,0,852.7899780273438
2022-02-15,233534155.62977597,0.0,0,240906174.4532951,0.0,0,839.9199829101562
2022-02-16,233534155.62977597,0.0,0,240906174.4532951,0.0,0,878.1500244140625
2022-02-17,233534155.62977597,0.0,0,240906174.4532951,0.0,0,874.219970703125
2022-02-18,233534155.62977597,0.0,0,240906174.4532951,0.0,0,881.7100219726562
2022-02-21,233534155.62977597,0.0,0,240906174.4532951,0.0,0,884.25
2022-02-22,233534155.62977597,0.0,0,240906174.4532951,0.0,0,868.1099853515625
2022-02-23,233534155.62977597,0.0,0,240906174.4532951,0.0,0,877.3300170898438
2022-02-24,233534155.62977597,0.0,0,240906174.4532951,0.0,0,848.2100219726562
2022-02-25,235236506.22977597,15.951414430270225,2,242662773.6532951,15.96075055803026,2,872.97998046875
2022-02-28,235201235.82977596,23.451726265554353,3,242626447.2532951,23.44921612795339,3,881.0700073242188
2022-03-02,238134335.82977596,24.394571155637728,3,245653447.2532951,24.392493030319663,3,895.4500122070312
2022-03-03,238215985.02977595,32.10760604097985,4,245736988.8532951,32.09586003639289,4,912.3200073242188
2022-03-04,236585081.98097908,46.65424103423037,6,244055871.38990444,46.63773546896968,6,900.9600219726562
2022-03-07,235150165.34347907,39.61027108991589,5,242576049.71740445,39.59903069355676,5,881.5399780273438
2022-03-08,232128393.93527594,38.82413737712024,5,239459545.61779508,38.81292768823175,5,870.1400146484375
2022-03-10,232128393.93527594,38.82413737712024,5,239459545.61779508,38.81292768823175,5,889.0800170898438
2022-03-11,233575425.18429938,39.20313009363322,5,240952534.4273654,39.192054699570065,5,891.7100219726562
2022-03-14,230467089.1660025,38.83433436152527,5,238235620.18347478,31.426870567188743,4,872.4400024414062
2022-03-15,230908497.0460025,31.648683757809405,4,238725220.18347478,31.56750675193915,4,871.219970703125
2022-03-16,232399297.0460025,32.08714524865327,4,240261620.18347478,32.005111736647194,4,891.7999877929688
2022-03-17,232478497.0460025,32.11028157379582,4,240343220.18347478,32.02819698481045,4,914.1300048828125
2022-03-18,235355647.0460025,32.94021238625589,4,243308220.18347478,32.85651423520199,4,922.9600219726562
2022-03-21,235285165.11878377,47.928059362537475,6,243235319.06831855,47.85207922268606,6,918.4000244140625
2022-03-22,243412848.67737752,49.66676895852976,6,251636988.9315998,49.59319691880755,6,924.6699829101562
2022-03-23,250963914.75745565,51.18120801238856,6,259448535.32808417,51.11085852545052,6,930.5700073242188
2022-03-24,246826221.35237753,57.82490703822215,7,255162238.1565998,57.751995017368806,7,931.75
2022-03-25,244423487.59847128,57.41031709668647,7,252679827.08238104,57.33693649590504,7,934.6900024414062
2022-03-28,243994754.39847127,64.86772622602503,8,252235731.88238102,64.78870807582143,8,927.1099853515625
2022-03-29,243980734.86883062,80.06578222041406,10,252222983.99597478,79.98067615858638,10,937.8300170898438
2022-03-30,240540042.565315,87.55520140857273,11,248664944.79011542,87.46378473453802,11,939.0700073242188
2022-03-31,241206586.14344,87.58959101921646,11,249354859.16511542,87.4984699022893,11,944.530029296875
2022-04-01,239231621.6200025,87.48713751707312,11,247316148.50105292,87.39541556118876,11,940.5700073242188
2022-04-04,239256301.134065,95.04487974912568,12,247340780.09480292,94.93818174106498,12,947.3200073242188
2022-04-05,237970829.58914313,95.01811316561138,12,246017812.8584748,94.91096168071647,12,952.469970703125
2022-04-06,235190985.61820564,88.06848842644814,11,243144749.41003728,87.97389948185986,11,943.1300048828125
2022-04-07,233709855.78383064,73.90155333226352,9,241613220.29753727,73.81164487162131,9,927.9500122070312
2022-04-08,236114775.44203377,74.16737603362688,9,244096605.13152164,74.07807940035131,9,934.72998046875
2022-04-11,234346889.76625252,73.97249772342806,9,242272865.7760529,73.88294889485503,9,921.8300170898438
2022-04-12,233739636.03187752,81.39299037709829,10,241646806.43855292,81.30206314970673,10,913.8200073242188
2022-04-13,235644096.86000252,81.54337106317341,10,243613309.87605292,81.4529972555196,10,927.3099975585938
2022-04-14,233629468.1068775,73.41664419636686,9,241533123.2635529,73.34159489240238,9,928.010009765625
2022-04-15,232751664.55051345,66.13229290549845,8,240624412.96688104,66.06350270381161,8,924.4400024414062
2022-04-18,230178164.55051345,65.75363603168984,8,237968412.96688104,65.68473253135505,8,918.22998046875
2022-04-19,233053080.63059157,66.17609525080982,8,240935459.3633654,66.10731454131022,8,931.5599975585938
2022-04-20,233671398.47043532,66.26559667826947,8,241572716.57039666,66.19672181536345,8,928.9299926757812
2022-04-21,236233780.63059157,66.63150723104638,8,244220459.3633654,66.56320374904502,8,929.6799926757812
2022-04-22,235422739.34543532,73.99571206343126,9,243487072.19539666,66.46249155481092,8,922.780029296875
2022-04-25,233926115.9453572,74.33138901790224,9,242670134.0389123,66.84757440008072,8,899.8400268554688
2022-04-26,240891348.64652908,75.07358191777475,9,249741037.48617792,67.78621709500689,8,911.1599731445312
2022-04-27,240521420.20121658,75.03524441302922,9,249424157.52524042,67.74529121850053,8,896.1799926757812
2022-04-28,237746499.24106032,67.5092940867144,8,246622403.93227166,60.19585679351602,7,892.219970703125
2022-04-29,239281144.0359822,67.71767528998073,8,248041213.16078728,60.42353865732753,7,904.75
2022-05-02,240456398.1609822,67.87545830415796,8,249458627.53578728,60.648410596104995,7,901.8200073242188
2022-05-03,249176686.5156697,61.33112449848497,7,258113073.9748498,54.34044489665864,6,907.5700073242188
2022-05-04,249126336.31059158,61.32330924362081,7,258062023.20336542,54.33141235678809,6,900.0599975585938
2022-05-06,244461730.02543533,60.58531424222537,7,253767656.03539667,53.55858856022373,6,884.219970703125
2022-05-10,237350542.28012282,52.86197692546229,6,247538006.07445917,52.389823643879296,6,856.1400146484375
2022-05-11,239793361.0051228,44.704039164490474,5,250063856.44945917,44.3172559131442,5,866.3400268554688
2022-05-12,233633943.63871658,50.81092909801811,6,243693027.5377404,50.421871293890916,6,833.6599731445312
2022-05-13,237542800.4427986,44.26626477585917,5,247736058.454049,43.939970095306435,5,853.0800170898438
2022-05-16,236972990.4427986,44.13225102345335,5,247143778.454049,43.80562224839867,5,856.25
2022-05-17,241576115.4427986,45.196786031545074,5,251907078.454049,44.86819929540701,5,865.97998046875
2022-05-18,243016580.4427986,45.521628523630305,5,253392098.454049,45.19130260913241,5,871.5700073242188
2022-05-19,247232015.4427986,46.45051321299054,5,257750928.454049,46.118173351678834,5,863.7999877929688
2022-05-20,247219670.4427986,46.4478392007924,5,257741918.454049,46.11628978046537,5,879.8800048828125
2022-05-23,248372904.0427986,54.26302056555098,6,259228828.454049,46.42536122147886,5,883.5900268554688
2022-05-24,246924058.32107985,69.1536531391993,8,257725861.04908806,61.26796978465791,7,865.0700073242188
2022-05-25,248378960.9109236,69.33433845075068,8,258893326.88795525,61.44262983746781,7,872.6900024414062
2022-05-26,246251157.92576736,76.50492091089897,9,256740489.20807242,68.55191410465508,8,871.4299926757812
2022-05-27,247157784.5234236,76.5911057893453,9,257684980.72858024,68.66718062263519,8,873.969970703125
2022-05-30,251688540.30857986,77.01249955935565,9,263129079.60846305,69.31545168081585,8,886.4400024414062
2022-05-31,253719474.99607986,77.19650637248874,9,265110517.34283805,69.54478819492805,8,893.3599853515625
2022-06-02,263885078.0312361,78.07496174314275,9,276125726.03522086,70.75970763985075,8,891.1400146484375
2022-06-03,257438891.19842362,70.63092069713316,8,269400145.82233024,70.02972313625565,8,891.510009765625
2022-06-07,252765083.31561112,70.08786533301354,8,264547165.0469396,69.47993392408596,8,873.780029296875
2022-06-08,251218150.05407986,56.43262637252974,6,262934090.37133807,55.86806936770374,6,874.9500122070312
2022-06-09,250471985.05407986,56.30283760858584,6,262161020.37133807,55.73793151744063,6,877.1799926757812
2022-06-10,246652330.05407986,55.62614388030207,6,258205830.37133807,55.05992633688462,6,869.8599853515625
2022-06-13,242133195.05407986,46.94818278617704,5,253527941.17133808,46.48001693839419,5,828.77001953125
2022-06-14,244198304.05407986,40.84234752830737,4,255662892.17133808,40.40230833764309,4,823.5800170898438
2022-06-15,241085902.05407986,47.62461389146043,5,252432626.17133808,47.19060757191684,5,799.4099731445312
2022-06-16,241109462.05407986,47.62973174990615,5,252448856.17133808,47.1940027009426,5,802.1500244140625
2022-06-17,238510446.55407986,39.41423378228628,4,249764486.27133808,39.0804839619832,4,798.6900024414062
2022-06-20,234183795.75407985,31.331243378192504,3,245273284.87133807,30.99869194473565,3,769.9199829101562
2022-06-21,232133080.75407985,30.7246083877024,3,243153514.87133807,30.397150556967915,3,778.2999877929688
2022-06-22,228421690.75407985,29.599023532660024,3,239308494.87133807,29.278826912379646,3,746.9600219726562
2022-06-23,227926909.47407985,7.590152492269624,1,238788894.23133808,7.558978007793447,1,714.3800048828125
2022-06-24,228168555.87407985,0.0,0,239041016.6313381,0.0,0,750.2999877929688
2022-06-27,228168555.87407985,0.0,0,239041016.6313381,0.0,0,770.5999755859375
2022-06-28,228168555.87407985,0.0,0,239041016.6313381,0.0,0,769.510009765625
2022-06-29,229415447.67407987,7.9811757166467086,1,240347481.23133808,7.982130664200425,1,762.3499755859375
2022-06-30,229038697.67407987,7.829812246626959,1,239952731.23133808,7.830750624748877,1,745.4400024414062
2022-07-01,228435897.67407987,7.586592202214308,1,239321131.23133808,7.587503830761695,1,729.47998046875
2022-07-04,227607047.67407987,7.250061089333845,1,238452681.23133808,7.250935452147768,1,722.72998046875
2022-07-05,228511247.67407987,7.617064882874189,1,239400081.23133808,7.6179798712669236,1,750.9500122070312
2022-07-06,226400935.29407987,0.0,0,237188944.37133807,0.0,0,744.6300048828125
2022-07-07,226400935.29407987,0.0,0,237188944.37133807,0.0,0,757.969970703125
2022-07-08,226400935.29407987,0.0,0,237188944.37133807,0.0,0,766.47998046875
2022-07-11,226400935.29407987,0.0,0,237188944.37133807,0.0,0,767.0399780273438
2022-07-12,226400935.29407987,0.0,0,237188944.37133807,0.0,0,750.780029296875
2022-07-13,226400935.29407987,0.0,0,237188944.37133807,0.0,0,763.1799926757812
2022-07-14,226400935.29407987,0.0,0,237188944.37133807,0.0,0,766.0800170898438
2022-07-15,226400935.29407987,0.0,0,237188944.37133807,0.0,0,762.3900146484375
2022-07-18,226400935.29407987,0.0,0,237188944.37133807,0.0,0,776.719970703125
2022-07-19,226400935.29407987,0.0,0,237188944.37133807,0.0,0,782.3300170898438
2022-07-20,226400935.29407987,0.0,0,237188944.37133807,0.0,0,790.719970703125
2022-07-21,226873439.61407986,7.799379261891288,1,237683597.33133808,7.793621523733825,1,795.1500244140625
2022-07-22,226673759.61407986,7.718158480181353,1,237474557.33133808,7.712455686124597,1,789.75
2022-07-25,226919519.61407986,7.818102219752461,1,237731837.33133808,7.812331830891783,1,789.6900024414062
2022-07-26,228609119.61407986,8.499398463543752,1,239500637.33133808,8.49317155338459,1,789.9299926757812
2022-07-27,230283359.61407986,9.164639614155442,1,241253357.33133808,9.15797410837941,1,795.7000122070312
2022-07-28,230913119.61407986,9.412371214041123,1,241912637.33133808,9.4055441877705,1,798.3200073242188
2022-07-29,230913119.61407986,9.412371214041123,1,241912637.33133808,9.4055441877705,1,803.6199951171875
2022-08-01,230913119.61407986,9.412371214041123,1,241912637.33133808,9.4055441877705,1,807.6099853515625
2022-08-02,232538354.01407987,32.5028833718431,4,243615531.03133807,32.49934832349229,4,804.3400268554688
2022-08-03,231274034.01407987,39.70714239126788,5,242290780.43133807,39.70255485113704,5,815.3599853515625
2022-08-04,231243524.01407987,39.69918742217854,5,242259600.43133807,39.69479427390338,5,825.1599731445312
2022-08-05,230544074.01407987,39.516240176460215,5,241526100.43133807,39.51165105119952,5,831.6400146484375
2022-08-08,232405954.01407987,40.00079533004045,5,243476540.43133807,39.99621065236146,5,830.8599853515625
2022-08-09,233022614.01407987,40.15957438119958,5,244122820.43133807,40.155062040818606,5,833.6500244140625
2022-08-10,233159154.01407987,47.674405266236086,6,244265258.43133807,47.66849397567117,6,820.27001953125
2022-08-11,236582977.21407986,63.41124021964154,8,247849673.07133806,63.42508668742677,8,832.1500244140625
2022-08-12,237176327.21407986,63.50277524284847,8,248472483.07133806,63.51676372738964,8,831.6300048828125
2022-08-16,237853017.21407986,63.60660956586944,8,249184393.07133806,63.620994896985394,8,834.739990234375
2022-08-17,237726857.21407986,63.58729584511035,8,249054383.07133806,63.60200452871675,8,827.4199829101562
2022-08-18,240195763.9340799,71.41481481208668,9,251639956.55133808,71.42937570938959,9,826.0599975585938
2022-08-19,235945221.76004863,86.2498826253336,11,247183619.73020136,86.26786474799438,11,814.1699829101562
2022-08-22,231679288.11942363,93.56902895685543,12,242714178.70246696,93.58582532533514,12,795.8699951171875
2022-08-23,232050078.11942363,86.56040619134221,11,243102368.302467,86.57803245192682,11,783.4199829101562
2022-08-24,236551714.76004863,86.81616492885776,11,247819281.73020136,86.8335019154492,11,793.1400146484375
2022-08-25,237524607.4486736,80.11389030918389,10,248839666.28993574,80.13103664246711,10,807.3699951171875
2022-08-26,234558447.11492363,80.66283998814988,10,245734844.01227948,80.68039653677191,10,802.4500122070312
2022-08-29,228631636.2536736,87.73952694419681,11,239524080.09431073,87.76041497681099,11,779.8900146484375
2022-08-30,237234259.1286736,88.1841179841063,11,248540080.67243573,88.20441622339675,11,797.02001953125
2022-08-31,241731635.24117362,95.78204939963648,12,253249655.01462322,95.81195597935087,12,807.0399780273438
2022-09-01,237237693.91304862,95.70214969141428,12,248538922.32907635,95.7325770407456,12,788.3200073242188
2022-09-02,237263110.53929862,88.96426771932305,11,248564189.9089201,88.9853501084824,11,785.8800048828125
2022-09-05,234086644.74242362,96.63942353969844,12,245233804.04759198,96.66107561885497,12,771.4299926757812
2022-09-06,238615068.72679862,96.70320037963297,12,249978802.1042326,96.72445375158638,12,779.4600219726562
2022-09-07,235016831.87367362,89.66618450844493,11,246211464.33431074,89.68752420087199,11,768.1900024414062
2022-09-08,237364471.97054863,82.56203793419458,10,248671037.93313885,82.57852509313824,10,777.8099975585938
2022-09-13,235663849.0698611,90.4584910273742,11,246886385.22507638,90.48520575039575,11,796.7899780273438
2022-09-14,234250437.47129864,90.48763615344205,11,245404223.5616076,90.51226204214684,11,782.9299926757812
2022-09-15,241502755.54942364,90.77329205882975,11,253001972.27840447,90.79718254393352,11,781.3800048828125
2022-09-16,233489202.89317364,90.45662341199629,11,244600926.90731072,90.48110325524135,11,770.0399780273438
2022-09-19,227280318.37567362,83.20468260638036,10,238093472.13824823,83.20844757733825,10,751.9099731445312
2022-09-20,233475401.68504864,76.17602148107338,9,244585725.99926385,76.18184615188672,9,760.3499755859375
2022-09-21,229698923.09129864,75.78433159553167,9,240628928.4016076,75.79019077382041,9,754.8900146484375
2022-09-22,231381781.06004864,75.96045406445022,9,242393624.51488885,75.96644522906948,9,751.4099731445312
2022-09-23,226225697.470608,68.22871217804679,8,236991926.26356113,68.23498274796042,8,729.3599853515625
2022-09-26,217852639.320608,59.56491525862586,7,228220417.56356114,59.56723830905199,7,692.3699951171875
2022-09-27,219687811.580608,36.00348122680366,4,230143740.24356112,36.014210037728326,4,698.1099853515625
2022-09-28,213911791.580608,34.27545506408946,4,224090340.24356112,34.28574829084254,4,673.8699951171875
2022-09-29,214381134.080608,24.76724466810387,3,224581506.24356112,24.77882125327293,3,675.0700073242188
2022-09-30,214164277.44060802,17.534128683255247,2,224354165.6035611,17.538430763763557,2,672.6500244140625
2022-10-04,214624717.44060802,17.711044866264736,2,224836565.6035611,17.71535688293272,2,696.7899780273438
2022-10-05,214771477.44060802,17.767275457027264,2,224990665.6035611,17.771715058816703,2,685.3400268554688
2022-10-06,215396508.24060804,9.126331787162172,1,225645511.2035611,9.130471902635772,1,706.010009765625
2022-10-07,214790148.24060804,8.869792286124113,1,225010011.2035611,8.87382738803401,1,698.489990234375
2022-10-11,214496748.24060804,8.745139566851844,1,224702511.2035611,8.74912340529661,1,669.5
2022-10-12,214751028.24060804,8.853191603207836,1,224969011.2035611,8.857219887040419,1,671.6699829101562
2022-10-13,214516308.24060804,8.75346035646785,1,224723011.2035611,8.757447621673796,1,651.5900268554688
2022-10-14,214672788.24060804,8.8199720864381,1,224887011.2035611,8.82398671839602,1,678.239990234375
2022-10-17,214653228.24060804,8.811663423388364,1,224866511.2035611,8.815674639099424,1,682.0
2022-10-18,213773028.24060804,8.43619990249744,1,223944011.2035611,8.44005602043956,1,697.0900268554688
2022-10-19,213538308.24060804,8.335553534471195,1,223698011.2035611,8.339367837751714,1,690.5599975585938
2022-10-20,213949068.24060804,8.511539755583582,1,224128511.2035611,8.51542710809599,1,680.4400024414062
2022-10-21,213225348.24060804,8.201013690111413,1,223370011.2035611,8.204771939281624,1,674.47998046875
2022-10-24,213244908.24060804,8.209433999824954,1,223390511.2035611,8.21319576250091,1,688.5
2022-10-25,212931948.24060804,8.074523406216173,1,223062511.2035611,8.078228790115192,1,688.8499755859375
2022-10-26,213538308.24060804,8.335553534471195,1,223698011.2035611,8.339367837751714,1,683.1699829101562
2022-10-27,213714348.24060804,8.411059036505268,1,223882511.2035611,8.414904718873073,1,695.0900268554688
2022-10-28,213323148.24060804,8.24309979719896,1,223472511.2035611,8.246875600378683,1,687.6300048828125
2022-10-31,214242468.24060804,8.636831040995611,1,224436011.2035611,8.640770211519555,1,695.3300170898438
2022-11-01,215494308.24060804,9.16757391937335,1,225748011.2035611,9.171730855839046,1,700.0499877929688
2022-11-02,214751028.24060804,8.853191603207836,1,224969011.2035611,8.857219887040419,1,697.3699951171875
2022-11-03,215044428.24060804,8.977549503584113,1,225276511.2035611,8.981628795607945,1,694.1300048828125
2022-11-04,215983308.24060804,9.373224331505872,1,226260511.2035611,9.37746489086252,1,693.8900146484375
2022-11-07,214848828.24060804,8.894681975457964,1,225071511.2035611,8.898727294671094,1,700.47998046875
2022-11-08,215396508.24060804,9.126331787162172,1,225645511.2035611,9.130471902635772,1,713.3300170898438
2022-11-09,215396508.24060804,9.126331787162172,1,225645511.2035611,9.130471902635772,1,714.5999755859375
2022-11-10,215689908.24060804,9.24994598159126,1,225953011.2035611,9.254136463426981,1,707.780029296875
2022-11-11,215240028.24060804,9.060266419497154,1,225481511.2035611,9.064379554183692,1,731.219970703125
2022-11-14,215024868.24060804,8.969269535102896,1,225256011.2035611,8.973345435711263,1,729.5399780273438
2022-11-15,216276708.24060804,9.496168203721437,1,226568011.2035611,9.500458553551393,1,744.9600219726562
2022-11-16,217939308.24060804,10.186597442756966,1,228310511.2035611,10.191164601814917,1,743.0999755859375
2022-11-17,217753642.44060802,17.579637048064946,2,228114407.8035611,17.560048216899464,2,737.5399780273438
2022-11-18,217016042.44060802,17.299504487219888,2,227343407.8035611,17.28046587299578,2,731.9199829101562
2022-11-21,216891142.44060802,17.251880173136268,2,227212607.8035611,17.23284653017671,2,718.5700073242188
2022-11-22,218374642.44060802,17.81401886465829,2,228767707.8035611,17.79547489060704,2,712.260009765625
2022-11-23,219139342.44060802,18.10081182056592,2,229567007.8035611,18.081692311605803,2,725.5900268554688
2022-11-24,219470442.44060802,18.22436750717528,2,229913507.8035611,18.205150449777836,2,738.219970703125
2022-11-25,219638942.44060802,18.287103167445395,2,230090207.8035611,18.267965595426553,2,733.5599975585938
2022-11-28,219188842.44060802,18.119307332334404,2,229619807.8035611,18.100529043015523,2,717.9000244140625
2022-11-29,219334942.44060802,18.173848433107647,2,229772007.8035611,18.154778903992106,2,727.5399780273438
2022-11-30,218585542.44060802,17.89331515858474,2,228987207.8035611,17.874273586108806,2,729.5399780273438
2022-12-01,219108739.88060802,25.635526921749797,3,229531534.84356108,25.61529510098571,3,740.5999755859375
2022-12-02,219005492.68060803,33.229020473075906,4,229423393.84356108,33.21042319335317,4,732.9500122070312
2022-12-05,219469272.68060803,33.370120156447356,4,229909573.84356108,33.3516602715183,4,733.3200073242188
2022-12-06,218647032.68060803,33.11955305873334,4,229048533.84356108,33.101115614118285,4,719.4400024414062
2022-12-07,218592892.68060803,33.102988442413945,4,228992293.84356108,33.084685396337974,4,718.1400146484375
2022-12-08,218037940.20060804,26.064087721482483,3,228410816.94356108,26.04425692094044,3,712.52001953125
2022-12-09,218166660.20060804,26.107710475847153,3,228544136.94356108,26.087398608139946,3,719.489990234375
2022-12-12,217998160.20060804,26.050595999406788,3,228367436.94356108,26.030208507656532,3,715.219970703125
2022-12-13,217743660.20060804,25.964163525088995,3,228102036.94356108,25.94414359159914,3,715.1599731445312
2022-12-14,218314080.20060804,26.157607401009468,3,228698256.94356108,26.137208389284556,3,729.0
2022-12-15,220300980.20060804,26.823593769846017,3,230781056.94356108,26.80382039117179,3,722.6799926757812
2022-12-16,219540940.20060804,26.570260629611003,3,229983816.94356108,26.550085484921134,3,717.4099731445312
2022-12-19,221090360.20060804,27.084862472369032,3,231605136.94356108,27.06426153892898,3,717.219970703125
2022-12-20,219401920.20060804,26.52373322293226,3,229837196.94356108,26.503229594710966,3,703.1300048828125
2022-12-21,218983620.20060804,26.383379700761555,3,229398896.94356108,26.362803311508028,3,705.7000122070312
2022-12-22,219938840.20060804,26.703105257093934,3,230397816.94356108,26.682067050600168,3,715.02001953125
2022-12-23,218304600.20060804,26.154400753594825,3,228686476.94356108,26.133403600751354,3,691.25
2022-12-26,219311800.20060804,26.493540223030326,3,229741476.94356108,26.472607736800114,3,694.6799926757812
2022-12-27,221719940.20060804,27.291907054119825,3,232263816.94356108,27.271100954735246,3,704.1900024414062
2022-12-28,221172040.20060804,27.111790416913262,3,231690916.94356108,27.091264874785754,3,692.3699951171875
2022-12-29,218731006.60060805,33.901302404463884,4,229132608.94356108,33.879272076512294,4,679.2899780273438
2023-01-02,217446886.60060805,33.510960372516195,4,227787188.94356108,33.488731457545086,4,671.510009765625
2023-01-03,217609139.40060806,24.051682821853827,3,227956348.94356108,24.024625878509415,3,674.9500122070312
2023-01-04,217428519.40060806,23.988591811132085,3,227769528.94356108,23.962309731748213,3,683.6699829101562
2023-01-05,218176520.70060807,31.587885707725434,4,228553864.54356107,31.571944821019173,4,679.9199829101562
2023-01-06,218630890.70060807,31.730063294210904,4,229031684.54356107,31.71470364231842,4,688.9400024414062
2023-01-09,221406810.2206081,25.418910982875293,3,231939590.86356106,25.40364056891885,3,701.2100219726562
2023-01-10,220691758.42060807,32.77127361600943,4,231191838.86356106,32.758249760146164,4,696.0499877929688
2023-01-11,220844658.42060807,32.81781887699797,4,231351438.86356106,32.80463712385134,4,709.77001953125
2023-01-12,218402908.42060807,32.06672040517189,4,228790938.86356106,32.052624270986655,4,710.8200073242188
2023-01-13,222166258.42060807,33.217465390394544,4,232737438.86356106,33.204799527464196,4,711.8200073242188
2023-01-16,221569658.42060807,33.0376462742209,4,232113638.86356106,33.02528898142834,4,716.8900146484375
2023-01-17,224658858.42060807,33.958420574348395,4,235352938.86356106,33.94710105843083,4,709.7100219726562
2023-01-18,224573458.42060807,33.933306516246354,4,235262138.86356106,33.921607779942136,4,711.75
2023-01-19,225612858.42060807,34.237676230312005,4,236348938.86356106,34.22545512112362,4,712.8900146484375
2023-01-20,228317058.42060807,35.01656886833111,4,239184538.86356106,35.0052308555616,4,717.969970703125
2023-01-25,228479658.42060807,35.06281502422547,4,239354338.86356106,35.051338696568884,4,732.3499755859375
2023-01-26,232969758.42060807,36.314369973831035,4,244062638.86356106,36.30428664238658,4,738.9400024414062
2023-01-27,233849298.42060807,36.5539005578932,4,244981238.86356106,36.54312485939344,4,741.25
2023-01-30,235195138.42060807,36.91695354889705,4,246392238.86356106,36.906519628791905,4,738.6199951171875
2023-01-31,238476398.42060807,37.7849299120467,4,249828338.86356106,37.774297515358676,4,740.489990234375
2023-02-01,237324898.42060807,37.483062498711455,4,248621138.86356106,37.47215559620077,4,750.9600219726562
2023-02-02,237710638.42060807,37.5845105602369,4,249025238.86356106,37.573621222893415,4,764.6199951171875
2023-02-03,237324238.42060807,37.48288863876767,4,248620138.86356106,37.471904096685535,4,766.7899780273438
2023-02-06,234916738.42060807,36.84219378401157,4,246097138.86356106,36.83086297490506,4,761.3300170898438
2023-02-07,237369038.42060807,37.494687846480765,4,248666038.86356106,37.48344584004172,4,772.7899780273438
2023-02-08,238095078.42060807,37.68528967301568,4,249426038.86356106,37.673933494731045,4,779.97998046875
2023-02-09,234793698.42060807,36.80909691416759,4,245966238.86356106,36.7972451903067,4,784.5800170898438
2023-02-10,234291238.42060807,36.673577970401084,4,245438538.86356106,36.661357428476364,4,772.4400024414062
2023-02-13,235846958.42060807,37.091298775195995,4,247071338.86356106,37.079938296927054,4,772.5499877929688
2023-02-14,235809778.42060807,37.0813799943583,4,247031238.86356106,37.06972463129553,4,779.5800170898438
2023-02-15,232661318.42060807,36.22994169044205,4,243732338.86356106,36.217967796803286,4,765.4600219726562
2023-02-16,233171223.62060806,29.492361421018074,3,244266166.86356106,29.478662937475242,3,784.7100219726562
2023-02-17,232969923.62060806,29.431438588467973,3,244055366.86356106,29.417750948348235,3,775.6199951171875
2023-02-20,234654823.62060806,29.938144426804076,3,245819766.86356106,29.92436325953742,3,788.8900146484375
2023-02-21,232926523.62060806,29.41828991171938,3,244009966.86356106,29.404618558109696,3,793.4199829101562
2023-02-22,233515423.62060806,29.59628915659376,3,244623966.86356106,29.58181118874632,3,778.510009765625
2023-02-23,236035823.62060806,30.348062807253406,3,247267066.86356106,30.334528957464485,3,783.280029296875
2023-02-24,236300423.62060806,30.426056330493083,3,247544666.86356106,30.412652776516776,3,778.8800048828125
2023-02-27,242664123.62060806,32.250585225509525,3,254217666.86356106,32.23926212964062,3,780.2999877929688
2023-02-28,244448487.34902993,47.74683229281933,5,256084776.30423295,47.73987244038067,5,791.5999755859375
2023-03-02,241422488.22559243,54.65176038205159,6,252913000.45579544,54.66450306994073,6,787.1900024414062
2023-03-03,244315750.79324868,70.11616568514236,8,255944617.65095168,70.13145893866243,8,802.4199829101562
2023-03-06,244338593.07996744,77.72762546997875,9,255970108.50017044,77.73674357866672,9,816.510009765625
2023-03-07,240736770.84793618,84.9131156639562,10,252192792.7306392,84.94234065684924,10,815.760009765625
2023-03-08,243057628.82059243,92.68046254771673,11,254626236.19079545,92.72702660401364,11,813.9500122070312
2023-03-09,238209171.80496743,99.99866076854607,12,249552122.42517045,99.99922324148595,12,809.219970703125
2023-03-10,229637444.38059244,85.79802182517618,10,240569274.75079545,85.84838524677582,10,788.5999755859375
2023-03-13,229609361.45934242,71.62955696660929,8,240544174.28954545,71.64540837507106,8,788.8900146484375
2023-03-14,226384979.88934243,56.74782782849961,6,237161925.20954543,56.74449645459827,6,758.0499877929688
2023-03-15,236550710.81902993,58.60658336932049,6,247819284.76423293,58.6046803964613,6,781.1699829101562
2023-03-16,250634486.83934242,75.66523296881704,8,262589630.63954544,75.66613560035412,8,781.97998046875
2023-03-17,250971044.86746743,68.05735469823249,7,262943972.81767046,68.08340029700877,7,797.3900146484375
2023-03-20,249870684.87527993,83.07206217757499,9,261790761.50048295,83.10695274581859,9,802.2000122070312
2023-03-21,257714316.48465493,83.58727029638128,9,270012346.3598579,83.62132782312925,9,802.530029296875
2023-03-22,262601803.01590493,83.89274038244395,9,275135652.3911079,83.92631537824387,9,813.4299926757812
