rs_mode,symbol,signal_date,signal_close,rs_at_signal,entry_date,entry_price,qty,desired_qty,partial,stop_price,entry_cost,cost_basis,exit_date,exit_price,exit_type,exit_cost,net_pnl,pnl_pct,price_pnl_pct,bars_held,days_held,exit_signal_date
proxy,071050.KS,2024-05-08,69100.0,11.461651804514911,2024-05-09,69100.0,1.0,546.0,True,64262.99999999999,138.20000000000002,69238.2,2024-05-28,66500.0,EXIT_MA,133.0,-2871.199999999997,-4.146843794321628,-3.76266280752533,12,19,2024-05-27
proxy,007660.KS,2024-05-21,53000.0,148.83108914345027,2024-05-22,53000.0,2.0,726.0,True,49290.0,212.0,106212.0,2024-05-28,49290.0,STOP,197.16,-7829.1600000000035,-7.371257485029943,-6.999999999999995,5,6,
proxy,047810.KS,2024-05-28,58600.0,10.469191643719848,2024-05-29,58100.0,1.0,695.0,True,54033.0,116.2,58216.2,2024-05-30,54033.0,STOP,108.066,-4291.265999999996,-7.3712574850299335,-6.999999999999995,2,1,
proxy,000500.KS,2024-05-09,31611.111328125,183.89933218671942,2024-05-10,31944.4453125,1062.0,1186.0,True,29708.334140624997,67850.00184375,33992850.92371875,2024-05-31,29708.334140624997,STOP,63100.50171468749,-2505700.568089694,-7.371257485029958,-7.000000000000006,15,21,
proxy,097950.KS,2024-05-27,371500.0,12.156301273851751,2024-05-28,372000.0,20.0,107.0,True,345960.0,14880.0,7454880.0,2024-06-04,345960.0,STOP,13838.4,-549518.4000000004,-7.371257485029944,-6.999999999999995,6,7,
proxy,281820.KS,2024-06-07,43800.0,59.91786509481747,2024-06-10,44000.0,834.0,834.0,False,40920.0,73392.0,36769392.0,2024-06-11,40920.0,STOP,68254.56,-2710366.5600000024,-7.371257485029947,-6.999999999999995,2,1,
proxy,073240.KS,2024-04-29,6740.0,28.905778655656366,2024-04-30,6940.0,5484.0,5484.0,False,6454.2,76117.92,38135077.92,2024-06-14,6750.0,EXIT_MA,74034.0,-1192111.9200000018,-3.1260246078448337,-2.737752161383289,29,45,2024-06-13
proxy,002380.KS,2024-05-03,280500.0,16.535813084401212,2024-05-07,280000.0,129.0,129.0,False,260399.99999999997,72240.0,36192240.0,2024-06-25,284000.0,EXIT_MA,73272.0,370488.0,1.0236669518106645,1.4285714285714235,33,49,2024-06-24
proxy,012630.KS,2024-06-21,8380.0,11.627162074066751,2024-06-24,8240.0,1.0,4799.0,True,7663.2,16.48,8256.48,2024-06-25,8210.0,EXIT_MA,16.42,-62.899999999999636,-0.7618258628374276,-0.364077669902918,1,1,2024-06-24
proxy,298040.KS,2024-05-17,370500.0,158.52657564718348,2024-05-20,373000.0,99.0,99.0,False,346890.0,73854.0,37000854.0,2024-06-28,346890.0,STOP,68684.22,-2727428.219999999,-7.371257485029938,-6.999999999999995,29,39,
proxy,229640.KS,2024-04-30,30300.0,175.02573079183566,2024-05-02,30000.0,1198.0,1198.0,False,27899.999999999996,71880.0,36011880.0,2024-07-02,30900.0,EXIT_MA,74036.40000000001,932283.6000000015,2.5888223552894254,3.0000000000000027,40,61,2024-07-01
proxy,036460.KS,2024-06-13,51800.0,87.5268985893341,2024-06-14,52200.0,730.0,730.0,False,48546.0,76212.0,38182212.0,2024-07-02,48546.0,STOP,70877.16,-2814509.1599999964,-7.371257485029931,-6.999999999999995,13,18,
proxy,000100.KS,2024-07-01,83800.0,18.29476777235809,2024-07-02,83200.0,443.0,454.0,True,77376.0,73715.2,36931315.2,2024-07-02,77376.0,STOP,68555.136,-2722302.336000003,-7.371257485029947,-6.999999999999995,1,0,
proxy,082740.KS,2024-06-14,15430.0,59.67997846526231,2024-06-17,15300.0,11.0,2518.0,True,14228.999999999998,336.6,168636.6,2024-07-03,14228.999999999998,STOP,313.03799999999995,-12430.638000000035,-7.371257485029961,-7.000000000000018,13,16,
proxy,021240.KS,2024-06-25,62100.0,16.755140278087268,2024-06-26,61000.0,598.0,616.0,True,56729.99999999999,72956.0,36550956.0,2024-07-05,56729.99999999999,STOP,67849.07999999999,-2694265.0800000057,-7.371257485029956,-7.000000000000018,8,9,
proxy,294870.KS,2024-06-26,18590.0,27.29538518888769,2024-06-27,18590.0,1.0,2078.0,True,17288.699999999997,37.18,18627.18,2024-07-09,17600.0,EXIT_MA,35.2,-1062.380000000001,-5.703386127153982,-5.3254437869822535,8,12,2024-07-08
proxy,175330.KS,2024-07-05,15860.0,38.074074458744725,2024-07-08,15710.0,2150.0,2381.0,True,14610.3,67553.0,33844053.0,2024-07-09,14610.3,STOP,62824.29,-2494732.289999999,-7.371257485029938,-7.000000000000006,2,1,
proxy,007660.KS,2024-06-28,58700.0,85.15272992415888,2024-07-01,58400.0,585.0,661.0,True,54312.0,68328.0,34232328.0,2024-07-12,54312.0,STOP,63545.04,-2523353.039999999,-7.371257485029938,-6.999999999999995,10,11,
proxy,042700.KS,2024-03-04,95400.0,186.00800205582246,2024-03-05,96000.0,1.0,348.0,True,89280.0,192.0,96192.0,2024-07-16,159600.0,EXIT_MA,319.2,63088.79999999999,65.58632734530937,66.25000000000001,90,133,2024-07-15
proxy,281820.KS,2024-07-09,52400.0,72.06224307838157,2024-07-10,51900.0,603.0,723.0,True,48267.0,62591.4,31358291.4,2024-07-17,48267.0,STOP,58210.002,-2311500.401999999,-7.371257485029936,-6.999999999999995,6,7,
proxy,000660.KS,2024-06-13,222000.0,58.755652983590835,2024-06-14,225000.0,145.0,170.0,True,209250.0,65250.0,32690250.0,2024-07-18,209250.0,STOP,60682.5,-2409682.5,-7.371257485029941,-6.999999999999995,25,34,
proxy,402340.KS,2024-06-07,87500.0,57.54608410836026,2024-06-10,88100.0,19.0,417.0,True,81933.0,3347.8,1677247.8,2024-07-19,88200.0,EXIT_MA,3351.6,-4799.40000000014,-0.2861473420922144,0.11350737797957144,29,39,2024-07-18
proxy,294870.KS,2024-07-17,21700.0,53.65474558062662,2024-07-18,21550.0,1345.0,1720.0,True,20041.5,57969.5,29042719.5,2024-07-22,20041.5,STOP,53911.635,-2140813.6350000016,-7.371257485029946,-6.999999999999995,3,4,
proxy,267260.KS,2024-01-05,90300.0,68.98232503088693,2024-01-08,90200.0,355.0,355.0,False,83886.0,64042.0,32085042.0,2024-07-23,298500.0,EXIT_MA,211935.0,73670523.0,229.61018096844006,230.9312638580931,133,197,2024-07-22
proxy,011790.KS,2024-05-27,135600.0,37.34531147347809,2024-05-28,133700.0,294.0,294.0,False,124340.99999999999,78615.6,39386415.6,2024-07-23,148000.0,EXIT_MA,87024.0,4038560.3999999985,10.253688583939073,10.695587135377703,39,56,2024-07-22
proxy,079550.KS,2024-07-15,233500.0,94.84988663265248,2024-07-16,235500.0,1.0,162.0,True,219014.99999999997,471.0,235971.0,2024-07-25,219014.99999999997,STOP,438.03,-17394.030000000028,-7.371257485029951,-7.000000000000018,8,9,
proxy,086280.KS,2024-07-03,124500.0,31.390679405172524,2024-07-04,122000.0,1.0,306.0,True,113459.99999999999,244.0,122244.0,2024-08-02,113459.99999999999,STOP,226.92,-9010.920000000013,-7.37125748502995,-7.000000000000018,22,29,
proxy,105560.KS,2024-07-02,83200.0,38.950501883973274,2024-07-03,84300.0,456.0,456.0,False,78399.0,76881.6,38517681.6,2024-08-05,77400.0,STOP,70588.8,-3293870.3999999985,-8.551580113793761,-8.185053380782914,24,33,
proxy,000100.KS,2024-07-12,94900.0,32.84952969349987,2024-07-15,95400.0,331.0,401.0,True,88722.0,63154.8,31640554.8,2024-08-05,88100.0,STOP,58322.200000000004,-2537777.0,-8.020646338350552,-7.65199161425576,16,21,
proxy,010140.KS,2024-07-16,10280.0,20.17935988994147,2024-07-17,10350.0,1.0,3684.0,True,9625.5,20.7,10370.7,2024-08-05,9625.5,STOP,19.251,-764.4510000000009,-7.371257485029949,-6.999999999999995,14,19,
proxy,005940.KS,2024-07-04,13010.0,16.677944409235522,2024-07-05,13010.0,3.0,2908.0,True,12099.3,78.06,39108.06,2024-08-06,13110.0,EXIT_MA,78.66,143.27999999999884,0.3663694900744216,0.768639508070712,22,32,2024-08-05
proxy,071970.KS,2024-03-20,11530.0,35.36215808655523,2024-03-21,11620.0,933.0,2910.0,True,10806.599999999999,21682.920000000002,10863142.92,2024-08-23,19700.0,EXIT_MA,36760.200000000004,7480196.880000001,68.85849643226457,69.53528399311533,105,155,2024-08-22
proxy,161890.KS,2024-08-22,70500.0,32.80812514735457,2024-08-23,69900.0,262.0,502.0,True,65006.99999999999,36627.6,18350427.6,2024-08-27,65006.99999999999,STOP,34063.66799999999,-1352657.2680000067,-7.371257485029976,-7.000000000000006,3,4,
proxy,006360.KS,2024-08-20,20700.0,36.25601165972343,2024-08-21,20750.0,1725.0,1725.0,False,19297.5,71587.5,35865337.5,2024-09-05,19297.5,STOP,66576.375,-2643726.375,-7.371257485029941,-6.999999999999995,12,15,
proxy,103140.KS,2024-08-27,64900.0,41.876488990789646,2024-08-28,64600.0,262.0,551.0,True,60077.99999999999,33850.4,16959050.4,2024-09-09,59300.0,STOP,31073.2,-1453523.5999999978,-8.57078412833774,-8.204334365325073,9,12,
proxy,003690.KS,2024-08-19,7333.33349609375,16.460050564896235,2024-08-20,7375.0,4834.0,4834.0,False,6858.749999999999,71301.5,35722051.5,2024-09-11,6858.749999999999,STOP,66310.39499999999,-2633164.3950000033,-7.371257485029949,-7.000000000000018,17,22,
proxy,055550.KS,2024-07-02,49500.0,17.70275722184514,2024-07-03,49600.0,626.0,766.0,True,46128.0,62099.200000000004,31111699.2,2024-09-12,53500.0,EXIT_MA,66982.0,2312318.8000000007,7.432312793767307,7.86290322580645,50,71,2024-09-11
proxy,005830.KS,2024-08-19,111700.0,16.93701178941973,2024-08-20,113600.0,317.0,317.0,False,105648.0,72022.40000000001,36083222.4,2024-09-12,109000.0,EXIT_MA,69106.0,-1599328.3999999985,-4.432332518062463,-4.049295774647888,17,23,2024-09-11
proxy,294870.KS,2024-08-21,25050.0,68.51264388466254,2024-08-22,25100.0,898.0,1435.0,True,23343.0,45079.6,22584879.6,2024-09-19,23343.0,STOP,41924.028,-1664789.6280000024,-7.37125748502995,-6.999999999999995,18,28,
proxy,016360.KS,2024-08-20,47800.0,22.401747265508526,2024-08-21,47700.0,747.0,747.0,False,44361.0,71263.8,35703163.8,2024-09-25,44361.0,STOP,66275.334,-2631772.133999996,-7.371257485029929,-6.999999999999995,23,35,
proxy,395400.KS,2024-08-30,5330.0,22.55721001843789,2024-09-02,5350.0,8.0,6566.0,True,4975.5,85.60000000000001,42885.6,2024-09-30,5180.0,EXIT_MA,82.88,-1528.479999999996,-3.564086779711596,-3.1775700934579487,17,28,2024-09-27
proxy,086280.KS,2024-09-26,124500.0,27.439319231218995,2024-09-27,123300.0,271.0,271.0,False,114668.99999999999,66828.6,33481128.6,2024-10-07,114668.99999999999,STOP,62150.59799999999,-2467980.1980000064,-7.371257485029958,-7.000000000000018,5,10,
proxy,001720.KS,2024-08-19,79900.0,24.818902111288548,2024-08-20,80300.0,443.0,443.0,False,74679.0,71145.8,35644045.8,2024-10-29,80400.0,EXIT_MA,71234.40000000001,-98080.19999999553,-0.275165733290567,0.12453300124533051,44,70,2024-10-28
proxy,011790.KS,2024-09-26,146900.0,29.040414988088425,2024-09-27,145900.0,230.0,230.0,False,135687.0,67114.0,33624114.0,2024-11-06,135687.0,STOP,62416.020000000004,-2478520.0199999996,-7.371257485029939,-6.999999999999995,26,40,
proxy,012630.KS,2024-08-19,10440.0,41.9095378082126,2024-08-20,10480.0,3395.0,3395.0,False,9746.4,71159.2,35650759.2,2024-11-21,11130.0,EXIT_MA,75572.7,2060018.099999994,5.778328838506177,6.202290076335881,61,93,2024-11-20
proxy,138040.KS,2024-08-16,88800.0,34.48696205461651,2024-08-19,89200.0,397.0,397.0,False,82956.0,70824.8,35483224.8,2024-12-06,101100.0,EXIT_MA,80273.40000000001,4573201.8000000045,12.888348862812505,13.340807174887903,73,109,2024-12-05
proxy,034020.KS,2025-02-18,30300.0,65.37376519058446,2025-02-19,30900.0,1103.0,1103.0,False,28736.999999999996,68165.4,34150865.4,2025-02-20,28736.999999999996,STOP,63393.82199999999,-2517348.222000003,-7.371257485029949,-7.000000000000018,2,1,
proxy,010140.KS,2025-02-19,14730.0,46.51804615807742,2025-02-20,14680.0,2245.0,2245.0,False,13652.4,65913.2,33022513.2,2025-02-20,13652.4,STOP,61299.276,-2434174.476,-7.371257485029941,-7.000000000000006,1,0,
proxy,064350.KS,2025-02-18,89700.0,104.50298149529664,2025-02-19,89700.0,372.0,372.0,False,83421.0,66736.8,33435136.8,2025-02-25,83421.0,STOP,62065.224,-2464590.024,-7.371257485029941,-6.999999999999995,5,6,
proxy,079550.KS,2025-02-18,306000.0,70.47793079974544,2025-02-19,307000.0,109.0,109.0,False,285510.0,66926.0,33529926.0,2025-02-27,285510.0,STOP,62241.18,-2471577.1799999997,-7.371257485029939,-6.999999999999995,7,8,
proxy,000150.KS,2025-02-18,359500.0,140.79224527338127,2025-02-19,360000.0,93.0,93.0,False,334800.0,66960.0,33546960.0,2025-02-28,330000.0,STOP,61380.0,-2918340.0,-8.699268130405855,-8.333333333333337,8,9,
proxy,012450.KS,2025-02-18,643000.0,139.47057613169585,2025-02-19,639000.0,52.0,52.0,False,594270.0,66456.0,33294456.0,2025-02-28,594270.0,STOP,61804.08,-2454220.079999998,-7.371257485029934,-6.999999999999995,8,9,
proxy,047810.KS,2025-03-17,95000.0,74.76702542064925,2025-03-18,97100.0,337.0,337.0,False,90303.0,65445.4,32788145.4,2025-03-18,90303.0,STOP,60864.222,-2416898.6219999976,-7.3712574850299335,-6.999999999999995,1,0,
proxy,272210.KS,2025-03-18,41300.0,119.64963889583005,2025-03-19,42150.0,765.0,765.0,False,39199.5,64489.5,32309239.5,2025-03-20,39199.5,STOP,59975.235,-2381597.2349999994,-7.371257485029939,-6.999999999999995,2,1,
proxy,005440.KS,2025-02-20,5220.0,8.820764302819931,2025-02-21,5310.0,6249.0,6249.0,False,4938.299999999999,66364.38,33248554.38,2025-03-26,5130.0,EXIT_MA,64114.74,-1255299.1199999973,-3.7754998477620947,-3.3898305084745783,22,33,2025-03-25
proxy,006040.KS,2025-03-20,37800.0,15.822101782094236,2025-03-21,37800.0,832.0,832.0,False,35154.0,62899.200000000004,31512499.2,2025-03-28,35154.0,STOP,58496.256,-2322867.4560000002,-7.3712574850299415,-6.999999999999995,6,7,
proxy,006800.KS,2025-03-17,9847.9072265625,18.207372970895328,2025-03-18,9847.9072265625,3253.0,3253.0,False,9158.553720703125,64070.48441601563,32099312.692423828,2025-03-31,9158.553720703125,STOP,59585.55050689453,-2366122.989483457,-7.371257485029941,-7.000000000000006,10,13,
proxy,111770.KS,2025-03-19,52000.0,29.853560286166154,2025-03-20,52000.0,607.0,607.0,False,48360.0,63128.0,31627128.0,2025-03-31,48050.0,STOP,58332.700000000004,-2519110.6999999993,-7.965031475510514,-7.596153846153841,8,11,
proxy,026960.KS,2025-03-26,28900.0,29.45353055974242,2025-03-27,28900.0,1087.0,1087.0,False,26877.0,62828.6,31477128.6,2025-03-31,26877.0,STOP,58430.598,-2320260.1980000027,-7.371257485029949,-6.999999999999995,3,4,
proxy,012330.KS,2025-03-19,270000.0,12.237077368865444,2025-03-20,269500.0,117.0,117.0,False,250634.99999999997,63063.0,31594563.0,2025-04-07,248500.0,STOP,58149.0,-2578212.0,-8.160302771081215,-7.792207792207795,13,18,
proxy,139480.KS,2025-02-21,78100.0,14.456788558369047,2025-02-24,77500.0,427.0,427.0,False,72075.0,66185.0,33158685.0,2025-05-15,83200.0,EXIT_MA,71052.8,2296662.200000003,6.926276479299474,7.354838709677414,54,80,2025-05-14
proxy,271560.KS,2025-03-17,113700.0,15.44670917779343,2025-03-18,113400.0,281.0,281.0,False,105462.0,63730.8,31929130.8,2025-05-21,118800.0,EXIT_MA,66765.6,1386903.5999999978,4.343693565250444,4.761904761904767,43,64,2025-05-20
proxy,001800.KS,2025-05-08,19460.0,29.052577466032865,2025-05-09,19500.0,21.0,1571.0,True,18135.0,819.0,410319.0,2025-05-23,18135.0,STOP,761.67,-30245.669999999984,-7.371257485029936,-6.999999999999995,11,14,
proxy,000500.KS,2025-05-20,40666.66796875,53.15110045576391,2025-05-21,40944.4453125,808.0,808.0,False,38078.334140625,66166.223625,33149278.036125,2025-06-12,38078.334140625,STOP,61534.587971249995,-2443518.638471253,-7.37125748502995,-7.000000000000006,15,22,
proxy,012450.KS,2025-06-12,953000.0,146.13956504499254,2025-06-13,944000.0,32.0,40.0,True,877919.9999999999,60416.0,30268416.0,2025-06-24,877919.9999999999,STOP,56186.87999999999,-2231162.8800000027,-7.371257485029949,-7.000000000000018,8,11,
proxy,082740.KS,2025-06-16,30200.0,68.50974159038194,2025-06-17,30350.0,1.0,1290.0,True,28225.499999999996,60.7,30410.7,2025-06-25,28225.499999999996,STOP,56.45099999999999,-2241.6510000000053,-7.371257485029957,-7.000000000000018,7,8,
proxy,329180.KS,2025-06-24,463500.0,105.71148127277806,2025-06-25,469500.0,59.0,86.0,True,436634.99999999994,55401.0,27755901.0,2025-06-25,436634.99999999994,STOP,51522.92999999999,-2045958.9300000034,-7.371257485029953,-7.000000000000018,1,0,
proxy,402340.KS,2025-06-25,192200.0,100.13094911717515,2025-06-26,190000.0,136.0,212.0,True,176700.0,51680.0,25891680.0,2025-06-27,176700.0,STOP,48062.4,-1908542.3999999985,-7.371257485029934,-6.999999999999995,2,1,
proxy,064350.KS,2025-06-13,186800.0,207.39795814633396,2025-06-16,193200.0,2.0,201.0,True,179676.0,772.8000000000001,387172.8,2025-07-04,179676.0,STOP,718.7040000000001,-28539.504000000015,-7.371257485029944,-6.999999999999995,15,18,
proxy,103590.KS,2025-06-27,37600.0,36.72123416461651,2025-06-30,38000.0,633.0,1076.0,True,35340.0,48108.0,24102108.0,2025-07-07,35300.0,STOP,44689.8,-1801897.8000000007,-7.476100430717516,-7.105263157894736,6,7,
proxy,180640.KS,2025-05-07,85400.0,17.423147464359612,2025-05-08,84100.0,359.0,359.0,False,78213.0,60383.8,30252283.8,2025-07-08,119400.0,EXIT_MA,85729.2,12526586.999999996,41.40707882688842,41.97384066587395,41,61,2025-07-07
proxy,085620.KS,2025-07-14,7870.0,25.78667681142765,2025-07-15,7910.0,1.0,5358.0,True,7356.299999999999,15.82,7925.82,2025-07-18,7356.299999999999,STOP,14.712599999999998,-584.2326000000003,-7.371257485029944,-7.000000000000006,4,3,
proxy,375500.KS,2025-05-07,44950.0,41.669753547675505,2025-05-08,45000.0,683.0,683.0,False,41850.0,61470.0,30796470.0,2025-07-22,49000.0,EXIT_MA,66934.0,2603596.0,8.454202705699712,8.888888888888879,51,75,2025-07-21
proxy,000720.KS,2025-05-20,46750.0,41.965044109758566,2025-05-21,47700.0,3.0,702.0,True,44361.0,286.2,143386.2,2025-07-24,66600.0,EXIT_MA,399.6,56014.19999999998,39.06526569502503,39.622641509433954,44,64,2025-07-23
proxy,069960.KS,2025-05-23,70700.0,44.4525845195024,2025-05-26,70400.0,5.0,488.0,True,65471.99999999999,704.0,352704.0,2025-07-25,72300.0,EXIT_MA,723.0,8073.0,2.2888881328252584,2.6988636363636465,42,60,2025-07-24
proxy,005940.KS,2025-07-09,21850.0,40.95062283561279,2025-07-10,21900.0,2.0,1929.0,True,20367.0,87.60000000000001,43887.6,2025-07-25,20350.0,STOP,81.4,-3269.0,-7.448573173288127,-7.077625570776258,12,15,
proxy,086790.KS,2025-07-08,94500.0,38.0642629407254,2025-07-09,94500.0,255.0,436.0,True,87885.0,48195.0,24145695.0,2025-07-28,87885.0,STOP,44821.35,-1779841.3500000015,-7.371257485029946,-6.999999999999995,14,19,
proxy,000150.KS,2025-05-14,408500.0,105.33656704132164,2025-05-15,398000.0,81.0,81.0,False,370140.0,64476.0,32302476.0,2025-07-29,540000.0,EXIT_MA,87480.0,11350044.0,35.13676165257425,35.67839195979901,51,75,2025-07-28
proxy,009830.KS,2025-07-21,37900.0,51.19017605833442,2025-07-22,38050.0,876.0,1114.0,True,35386.5,66663.6,33398463.6,2025-07-30,35386.5,STOP,61997.148,-2461886.7480000034,-7.37125748502995,-6.999999999999995,7,8,
proxy,006800.KS,2025-05-21,13461.4541015625,69.76381953164721,2025-05-22,13391.962890625,1.0,2468.0,True,12454.52548828125,26.78392578125,13418.74681640625,2025-07-31,19020.755859375,EXIT_MA,38.04151171875,5563.9675312499985,41.464136758637466,42.0311272867282,48,70,2025-07-30
proxy,047810.KS,2025-07-28,98500.0,39.44284696045823,2025-07-29,97500.0,234.0,433.0,True,90675.0,45630.0,22860630.0,2025-08-01,90675.0,STOP,42435.9,-1685115.8999999985,-7.3712574850299335,-6.999999999999995,4,3,
proxy,103590.KS,2025-07-29,43800.0,45.82400314749757,2025-07-30,43500.0,1.0,987.0,True,40455.0,87.0,43587.0,2025-08-01,40455.0,STOP,80.91,-3212.9100000000035,-7.371257485029949,-6.999999999999995,3,2,
proxy,001720.KS,2025-05-07,97600.0,34.81352416882269,2025-05-08,97600.0,314.0,314.0,False,90768.0,61292.8,30707692.8,2025-08-04,119600.0,EXIT_MA,75108.8,6771598.400000002,22.051798043257755,22.540983606557386,60,88,2025-08-01
proxy,005440.KS,2025-05-15,6200.0,28.405561559342335,2025-05-16,6210.0,4.0,5248.0,True,5775.299999999999,49.68,24889.68,2025-08-04,8100.0,EXIT_MA,64.8,7445.52,29.9140848737308,30.434782608695656,54,80,2025-08-01
proxy,023590.KS,2025-05-26,24950.0,32.96684115442741,2025-05-27,25000.0,1.0,1413.0,True,23250.0,50.0,25050.0,2025-08-04,32850.0,EXIT_MA,65.7,7734.300000000003,30.87544910179642,31.400000000000006,47,69,2025-08-01
proxy,004800.KS,2025-07-30,87300.0,40.62608710194832,2025-07-31,88000.0,351.0,486.0,True,81840.0,61776.0,30949776.0,2025-08-04,81840.0,STOP,57451.68,-2281387.6799999997,-7.371257485029939,-6.999999999999995,3,4,
proxy,007340.KS,2025-07-23,29000.0,24.497962200574975,2025-07-24,28700.0,7.0,1439.0,True,26691.0,401.8,201301.8,2025-08-05,26691.0,STOP,373.67400000000004,-14838.473999999987,-7.371257485029934,-6.999999999999995,9,12,
proxy,079550.KS,2025-05-08,372500.0,68.965438312125,2025-05-09,376000.0,82.0,82.0,False,349680.0,61664.0,30893664.0,2025-08-11,498000.0,EXIT_MA,81672.0,9860664.0,31.918078736144732,32.446808510638306,64,94,2025-08-08
proxy,175330.KS,2025-06-17,21900.0,24.190278564980446,2025-06-18,21400.0,1.0,1788.0,True,19902.0,42.800000000000004,21442.8,2025-08-12,21850.0,EXIT_MA,43.7,363.5,1.6952077154103011,2.102803738317749,39,55,2025-08-11
proxy,278470.KS,2025-08-06,208500.0,240.50887599183875,2025-08-07,216500.0,202.0,202.0,False,201345.0,87466.0,43820466.0,2025-08-13,201345.0,STOP,81343.38,-3230119.3800000027,-7.371257485029946,-6.999999999999995,5,6,
proxy,010120.KS,2025-08-05,65800.0,41.50317913079326,2025-08-06,64600.0,639.0,639.0,False,60077.99999999999,82558.8,41361958.8,2025-08-18,59500.0,STOP,76041.0,-3417499.799999997,-8.262422523374298,-7.8947368421052655,8,12,
