symbol,signal_date,entry_date,entry_price,exit_signal_date,close,rs_pct,vol_x,breakout_pct,from_high52,contraction,dry_up,regime_on,ext50_pct,ma50_over_ma200_pct,above_lo52_pct,atr20_pct,trading_value50,ret20_pct,b_dist200_pct,b_dist20_pct,entry_gap_pct,exit_date,exit_price,exit_type,bars_held,pnl_pct,net_pnl_pct,mfe_pct,mae_pct,n_same_day,breadth_tt_pct,b_ret20_pct,b_ret60_pct
066570.KS,2023-05-30,2023-05-31,125200.0,2023-07-10,124900.0,85.4054054054054,4.856817584749835,7.210300429184557,0.0,1.0201577563540754,0.9410081735638485,True,10.715172144807283,13.542646933013947,60.53984575835476,2.2137710168134506,94617732212.0,15.970287836583097,7.3102212034446445,2.573543828535163,0.24019215372297342,2023-07-11,118900.0,EXIT_MA,28,-5.031948881789139,-5.411062858308934,5.7507987220447365,-6.549520766773165,1,15.135135135135137,3.5944226074617225,6.4942198091177294
373220.KS,2023-05-31,2023-06-01,595000.0,2023-06-19,599000.0,86.48648648648648,2.0299450693145085,1.1824324324324342,-4.006410256410254,0.9331259720062208,0.7373028362777629,True,4.329954366530808,9.402719157004169,68.25842696629213,2.5459098497495827,175825326960.0,3.098106712564541,6.9429425028070035,2.087229014032821,-0.6677796327211993,2023-06-20,561000.0,EXIT_MA,12,-5.714285714285716,-6.090675791274592,3.1932773109243806,-6.72268907563025,1,14.054054054054054,3.0217541713947638,5.96405715889925
000150.KS,2023-06-05,2023-06-07,104800.0,,104800.0,77.29729729729729,2.0833620211331207,4.800000000000004,-2.692664809656453,0.8726625111308994,0.7749860255560147,True,8.565035428666135,7.563137573890333,70.6840390879479,2.385496183206107,9675782266.0,12.68817204301076,8.469331308083184,3.0748095276905474,0.0,2023-06-15,97464.0,STOP,6,-6.999999999999995,-7.371257485029947,2.0038167938931206,-7.633587786259543,2,19.45945945945946,4.577077966703569,7.545509769689196
010120.KS,2023-06-05,2023-06-07,13820.0,2023-09-07,13820.0,89.1891891891892,1.8370833909412316,3.4431137724550975,0.0,0.8946877912395154,0.7765391457437282,True,11.383345691350467,12.022390754785128,51.86813186813186,3.49493487698987,9853524948.0,6.965944272445812,8.469331308083184,3.0748095276905474,0.0,2023-09-08,18500.0,EXIT_MA,66,33.86396526772793,33.32957818083082,98.98697539797394,-2.460202604920403,2,19.45945945945946,4.577077966703569,7.545509769689196
081660.KS,2023-06-07,2023-06-08,38300.0,2023-07-10,38650.0,73.51351351351352,2.8890851193409985,2.384105960264904,-5.269607843137258,1.1334792122538293,1.576575304974245,True,6.986657808780383,4.103509884156531,43.14814814814816,3.2082794307891334,7835749566.0,5.027173913043481,8.457503820747746,2.8747419992982692,-0.9055627425614499,2023-07-11,37100.0,EXIT_MA,23,-3.1331592689295085,-3.5198532439038255,6.788511749347248,-4.308093994778073,1,21.08108108108108,4.074078114797031,8.123302682062006
103590.KS,2023-06-13,2023-06-14,8567.09375,2023-08-08,8633.286133,96.75675675675676,1.6196353989965673,1.5572910220929215,0.0,0.9580457172314176,0.6188263238371781,True,21.33858416958876,31.332498373463878,125.43210177404673,4.994522925074931,18271764556.142887,18.725622882893568,9.27809104875954,2.6509363364684013,-0.7667113307757156,2023-08-09,9143.907227,EXIT_MA,40,6.732895586674292,6.306816163174589,36.75497317862315,-4.525383511765579,1,19.45945945945946,6.565755876630619,10.851275912580904
082740.KS,2023-06-14,2023-06-15,9610.0,2023-08-14,9660.0,87.56756756756758,1.9543426157050467,0.7299270072992803,0.0,1.0215482841181165,1.1444634947514274,True,18.4346035015448,7.099806977690815,55.80645161290323,3.4213250517598346,6406949914.4,24.32432432432432,8.461223214656744,1.6403240169667654,-0.5175983436852993,2023-08-16,10220.0,EXIT_MA,43,6.347554630593133,5.923013494343254,32.67429760665972,-0.20811654526534662,1,18.91891891891892,5.63575027636134,10.142106931088811
006260.KS,2023-06-16,2023-06-19,98000.0,,94500.0,89.72972972972974,4.316351539748235,4.535398230088505,-2.577319587628868,0.9666011787819253,1.019497549073428,True,7.8274760383386655,20.486399912013574,82.7852998065764,3.529100529100529,25027994846.0,12.768496420047736,8.660002411994206,1.3903292771377362,3.703703703703698,2023-06-20,91140.0,STOP,1,-6.999999999999995,-7.371257485029936,5.102040816326525,-7.040816326530608,4,20.0,5.256433005927108,10.364412116617427
009540.KS,2023-06-16,2023-06-19,114100.0,2023-08-14,114000.0,92.43243243243244,2.3999658132004758,4.491292392300639,0.0,1.0614995787700083,1.2223140970733695,True,26.145266232904007,11.186023622047237,64.5021645021645,2.7105263157894735,24165363128.0,31.185270425776746,8.660002411994206,1.3903292771377362,0.0877192982456032,2023-08-16,114800.0,EXIT_MA,41,0.6134969325153339,0.2118462461579984,13.935144609991234,-2.103418054338302,4,20.0,5.256433005927108,10.364412116617427
042660.KS,2023-06-16,2023-06-19,28854.31836,2023-08-16,28810.86328,95.13513513513514,7.437373400690634,6.763286959870074,0.0,1.1452417792493195,1.8825735093564597,True,21.12243779622105,22.189854072239214,88.35226842772362,5.030165420298369,25217380156.177574,30.769234840262705,8.660002411994206,1.3903292771377362,0.15082880223920014,2023-08-17,34546.96094,EXIT_MA,42,19.728910276014556,19.250950554353842,50.301199906771956,-1.204819936006274,4,20.0,5.256433005927108,10.364412116617427
192820.KS,2023-06-16,2023-06-19,94200.0,,94200.0,88.64864864864866,2.110051303554874,3.063457330415753,0.0,0.9159261790840738,0.8722621944999179,True,14.95655569657326,16.672005923015032,121.38660399529964,3.3545647558386413,9422866694.0,8.525345622119819,8.660002411994206,1.3903292771377362,0.0,2023-07-06,87606.0,STOP,13,-6.999999999999995,-7.371257485029936,2.7600849256900206,-7.1125265392781305,4,20.0,5.256433005927108,10.364412116617427
000880.KS,2023-06-19,2023-06-20,42109.94922,,42109.94922,75.13513513513513,2.9429255903188145,0.31495489137154387,-2.1505437746334843,0.8028167390623074,0.9411337695826218,True,10.991076049613003,4.074711610949899,36.989239931484974,2.8728406930147314,9577153683.637577,10.017272884203754,7.956352098169606,0.5785909034878411,0.0,2023-06-29,39162.2527746,STOP,7,-7.000000000000006,-7.371257485029958,1.4128749880264024,-7.221348651153747,6,23.243243243243246,3.740959754557549,9.259526155113962
009970.KS,2023-06-19,2023-06-20,75400.0,2023-08-29,74800.0,82.16216216216216,2.043155922300718,3.457814661134173,0.0,1.1166253101736974,1.2336918761740563,True,12.11031175059951,9.89318685300633,62.25596529284165,2.7606951871657754,936489410.0,8.720930232558132,7.956352098169606,0.5785909034878411,0.8021390374331583,2023-08-30,76700.0,EXIT_MA,50,1.724137931034475,1.318053548076259,11.936339522546424,-3.4482758620689613,6,23.243243243243246,3.740959754557549,9.259526155113962
034220.KS,2023-06-19,2023-06-20,16138.60059,,16138.60059,74.5945945945946,1.7995082254565533,2.0710080666053177,0.0,0.9336234017363237,1.0596928888572736,True,8.912516425069583,8.436514811658213,44.35146200666278,2.5333335174880856,26936492254.71683,8.627204712301895,7.956352098169606,0.5785909034878411,0.0,2023-06-26,15008.898548699999,STOP,4,-7.000000000000006,-7.371257485029947,0.0,-7.014493070120653,6,23.243243243243246,3.740959754557549,9.259526155113962
064350.KS,2023-06-19,2023-06-20,37900.0,,37500.0,91.8918918918919,2.8365286066481,10.619469026548668,0.0,0.8981636060100167,0.7420917426072515,True,18.994732499841337,12.620387742338956,106.61157024793386,2.9133333333333336,135644501377.0,20.3852327447833,7.956352098169606,0.5785909034878411,1.0666666666666602,2023-07-14,35247.0,STOP,18,-6.999999999999995,-7.371257485029947,6.200527704485492,-8.443271767810023,6,23.243243243243246,3.740959754557549,9.259526155113962
103140.KS,2023-06-19,2023-06-20,43600.0,2023-07-04,43550.0,87.02702702702703,1.5240497062509464,2.4705882352941133,-4.704595185995619,0.818871103622578,0.7215690347279514,True,5.111990731801508,21.19403858248139,84.92569002123143,2.3995407577497128,13495094987.0,8.064516129032251,7.956352098169606,0.5785909034878411,0.11481056257176547,2023-07-05,42050.0,EXIT_MA,11,-3.5550458715596367,-3.9400556684795474,3.7844036697247674,-6.192660550458717,6,23.243243243243246,3.740959754557549,9.259526155113962
112610.KS,2023-06-19,2023-06-20,88700.0,,88400.0,85.94594594594595,1.4396482527599133,3.7558685446009488,0.0,0.8373450036469731,0.671058410993308,True,12.746473484172128,10.965495768348955,94.28571428571428,3.0429864253393664,44520683686.0,14.507772020725396,7.956352098169606,0.5785909034878411,0.33936651583710287,2023-06-26,82491.0,STOP,4,-6.999999999999995,-7.371257485029936,0.7891770011273946,-13.528748590755358,6,23.243243243243246,3.740959754557549,9.259526155113962
022100.KS,2023-06-20,2023-06-21,14700.0,2023-10-25,14970.0,98.91891891891892,2.506259519668722,8.24295010845988,-11.629279811097993,1.007341206511331,0.7571461259744497,True,18.093465021614975,57.207168103181004,199.69969969969972,4.268537074148297,172790775486.4,29.835212489158724,7.738849864180697,0.27197135541365824,-1.8036072144288595,2023-10-26,44000.0,EXIT_MA,85,199.31972789115648,198.1248387578584,340.8163265306122,-1.0884353741496544,2,22.702702702702705,2.644815842466164,7.776295595821003
281820.KS,2023-06-20,2023-06-21,21700.0,,21400.0,79.45945945945945,9.73137094849655,5.1597051597051635,0.0,1.2967863894139886,1.6731575723306005,True,10.831442983955352,12.112968828476767,59.70149253731343,2.8177570093457946,671251385.4,8.961303462321801,7.738849864180697,0.27197135541365824,1.4018691588784993,2023-06-23,20181.0,STOP,2,-6.999999999999995,-7.371257485029947,0.23041474654377225,-7.603686635944696,2,22.702702702702705,2.644815842466164,7.776295595821003
281820.KS,2023-07-03,2023-07-04,22500.0,,22200.0,80.54054054054053,5.252089369736429,1.1389521640091216,0.0,1.6413846752236483,2.779876408443564,True,13.703878224170762,11.851143179591773,65.67164179104476,3.5090090090090094,966538242.0,12.23458038422649,7.317984239515729,0.07744708254548982,1.3513513513513598,2023-07-10,20925.0,STOP,4,-6.999999999999995,-7.371257485029936,2.8888888888888964,-9.333333333333337,1,23.243243243243246,0.042664758216814924,4.916729241499818
005490.KS,2023-07-13,2023-07-14,430500.0,2023-09-13,431500.0,88.10810810810811,2.745210314435206,1.2910798122065748,0.0,1.1972789115646258,1.4260583626936483,True,12.425418827023794,18.6246329779014,104.50236966824646,2.8331402085747395,334688928520.0,11.787564766839376,6.5346913685586205,0.5607187940152913,-0.2317497103128674,2023-09-14,533000.0,EXIT_MA,43,23.809523809523814,23.31527421347781,77.46806039488968,-1.0452961672473893,1,22.702702702702705,-0.6635918460594414,0.7676479425066773
307950.KS,2023-07-14,2023-07-17,157800.0,,159000.0,83.78378378378379,3.828232690057102,2.779573367808652,0.0,1.6636971046770601,1.789947541184243,True,22.800784689290854,11.572316746877377,69.87179487179486,3.8930817610062896,12646420962.0,28.122481869460113,7.983678169550257,1.9943702624895643,-0.7547169811320753,2023-07-19,146754.0,STOP,2,-6.999999999999995,-7.371257485029947,1.7110266159695797,-8.55513307984791,1,24.864864864864867,0.09559065891482366,2.0338497381425347
281820.KS,2023-07-17,2023-07-18,23900.0,,23600.0,84.86486486486487,3.3856611803608105,1.724137931034475,0.0,1.2567783094098883,1.8050408154420474,True,17.426956452511753,12.909768142159695,76.11940298507463,4.322033898305085,1443957206.0,21.775025799793603,7.51367025654206,1.6147399893918335,1.2711864406779627,2023-07-19,22227.0,STOP,1,-6.999999999999995,-7.371257485029947,0.20920502092049986,-7.949790794979084,1,23.243243243243246,0.3640544165548931,1.8634085294641833
003670.KS,2023-07-18,2023-07-19,465500.0,,458000.0,97.83783783783784,3.056877691289615,9.047619047619037,0.0,1.2811059907834101,1.2822925220735744,True,27.003493982585546,37.63439218664723,322.11981566820276,3.717248908296943,325392404210.0,22.623828647925027,6.962256294505664,1.1678921437102252,1.637554585152845,2023-08-08,432915.0,STOP,14,-6.999999999999995,-7.371257485029947,49.087003222341565,-7.518796992481203,1,23.783783783783786,0.10404217771657898,1.2636515375969548
009420.KS,2023-07-19,2023-07-20,21900.0,2023-12-06,22100.0,75.67567567567568,2.3188174141744833,1.3761467889908285,-7.724425887265141,1.0085470085470085,0.7770268936238295,True,3.604110411041095,19.60302775441547,74.01574803149606,4.024886877828054,9394830895.8,5.741626794258381,6.891452106090523,1.1416943852237793,-0.9049773755656076,2023-12-07,33450.0,EXIT_MA,94,52.73972602739727,52.12998660213819,81.7351598173516,-3.65296803652968,2,24.864864864864867,0.9916290045498544,1.7607469486678573
066970.KS,2023-07-19,2023-07-20,270000.0,,279000.0,74.05405405405405,7.470249939653742,7.307692307692304,-17.210682492581597,1.1314741035856575,1.6185478801301973,True,10.872675250357645,7.560295359100677,62.777129521586936,4.399641577060931,187757749970.0,13.414634146341452,6.891452106090523,1.1416943852237793,-3.2258064516129004,2023-07-27,251099.99999999997,STOP,5,-7.000000000000006,-7.371257485029958,17.777777777777782,-11.851851851851848,2,24.864864864864867,0.9916290045498544,1.7607469486678573
138040.KS,2023-07-20,2023-07-21,47250.0,2023-10-17,47150.0,86.48648648648648,1.7345940718432473,2.2776572668112838,-2.178423236514526,1.1055662188099808,0.866451889554146,True,6.930648160747488,12.500478383446655,131.69533169533167,2.6617179215270412,31694584093.0,8.390804597701141,6.469524686425365,0.818319569454351,0.21208907741250282,2023-10-18,51700.0,EXIT_MA,57,9.417989417989414,8.98119105703936,26.560846560846564,-0.952380952380949,1,25.405405405405407,0.25176501227455184,2.19423361697646
000100.KS,2023-07-21,2023-07-24,64476.19141,,63809.52344,76.21621621621621,16.921412593882483,8.76623072002294,0.0,1.4244828534404839,1.97838802348139,True,13.324988401977356,6.469031703845096,33.73253570922825,2.738805520375472,14374696149.218822,15.716755862806231,6.760452578005816,1.1100860756242836,1.0447781679906676,2023-07-25,59962.8580113,STOP,1,-7.000000000000006,-7.371257485029936,0.8862585824375602,-7.237815801378467,1,24.864864864864867,1.5431271346537212,3.4182686744600677
096770.KS,2023-07-24,2023-07-25,197814.1875,,192428.1562,71.89189189189189,5.495504226383519,7.730266900119975,-4.842614924579703,1.1830324604238402,1.5349117826288718,True,9.429297655168622,5.8855785799290405,41.58321307946289,3.2010185290129582,126109284430.02809,14.577259055641,7.436190746209359,1.7459785934271554,2.798982958815044,2023-07-27,183967.194375,STOP,2,-7.000000000000006,-7.371257485029947,13.61385699395299,-8.76238181854372,2,23.783783783783786,1.7942095453165052,5.605017552249336
361610.KS,2023-07-24,2023-07-25,102500.0,,100000.0,86.48648648648648,2.184331165647837,1.6260162601626105,-2.9126213592232997,0.9072411729503291,1.0055568570142484,True,8.839983456322509,27.472451241211626,108.11654526534858,3.765,49204867318.0,10.13215859030836,7.436190746209359,1.7459785934271554,2.499999999999991,2023-08-09,95325.0,STOP,11,-6.999999999999995,-7.371257485029936,17.07317073170731,-7.317073170731703,2,23.783783783783786,1.7942095453165052,5.605017552249336
000500.KS,2023-07-25,2023-07-26,12814.78516,,12679.32227,85.4054054054054,7.373544523439924,3.0836998929133275,0.0,1.460071384515718,1.0505444815206193,True,18.553046406023288,11.614703863959285,58.64407224554906,4.649572086316253,2469003342.496568,17.0585258863905,7.667623950397395,1.9442771640127976,1.0683764251383732,2023-07-26,11917.750198799999,STOP,0,-7.000000000000006,-7.371257485029936,8.66807290275322,-13.530658441409237,3,24.864864864864867,2.1333494854587576,6.102223421331265
000880.KS,2023-07-25,2023-07-26,44225.36328,,44159.25781,80.0,4.009668425594279,3.4055747794599744,0.0,1.2970169088142576,1.3121776179144715,True,9.850355130552146,9.320365249416751,43.65591209160789,3.0688620839843774,9459431653.52781,10.779435655295067,7.667623950397395,1.9442771640127976,0.14969787373786403,2023-07-26,41129.58785039999,STOP,0,-7.000000000000018,-7.371257485029936,1.3452935055234816,-7.32436393906315,3,24.864864864864867,2.1333494854587576,6.102223421331265
047050.KS,2023-07-25,2023-07-26,77000.0,,74400.0,98.91891891891892,4.391486223761395,12.72727272727272,0.0,1.7789247311827956,1.444656478649093,True,90.32513877874702,44.05719392314567,288.5117493472585,5.221774193548387,163705975590.0,91.01412066752246,7.667623950397395,1.9442771640127976,3.4946236559139754,2023-07-27,71610.0,STOP,1,-6.999999999999995,-7.371257485029936,25.584415584415577,-15.58441558441559,3,24.864864864864867,2.1333494854587576,6.102223421331265
000660.KS,2023-07-27,2023-07-28,126200.0,,124000.0,84.32432432432432,2.4669278068343865,3.161397670549082,0.0,1.1826347305389222,0.9479559413111348,True,10.609601627031552,20.317681781593766,65.33333333333333,2.741935483870968,448006604348.0,6.712564543889843,6.1769851129837905,0.5225137744576447,1.774193548387104,2023-08-03,117365.99999999999,STOP,4,-7.000000000000006,-7.371257485029947,2.2187004754358197,-7.131537242472263,2,24.324324324324326,2.1093967332852515,4.0886988688633386
192820.KS,2023-07-27,2023-07-28,102900.0,2023-10-04,103400.0,91.8918918918919,2.140072388937591,3.7111334002005947,0.0,1.2394755003450655,1.2614851472071833,True,14.29455719149313,20.06808476752635,143.00822561692127,3.7572533849129592,8961210500.0,13.501646542261248,6.1769851129837905,0.5225137744576447,-0.4835589941972973,2023-10-05,126500.0,EXIT_MA,44,22.934888241010686,22.444130204120416,52.76967930029155,-4.178814382896013,2,24.324324324324326,2.1093967332852515,4.0886988688633386
010140.KS,2023-07-28,2023-07-31,8940.0,,8890.0,92.43243243243244,3.2913572036334746,1.36830102622576,0.0,1.4982578397212543,1.5340052168695444,True,26.396906190462666,22.544843146991433,81.985670419652,4.291338582677166,76314449415.0,33.283358320839575,6.270702109161785,0.6110970417594563,0.5624296962879693,2023-08-17,8314.199999999999,STOP,12,-7.000000000000018,-7.371257485029936,5.92841163310962,-8.83668903803132,2,22.702702702702705,1.7174426545440324,3.3247706795504817
